Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
Hindalco Industries Ltd,HINDALCO,Metals - Aluminium,146620.20857271002,8.86027799984527,10.358089209480347,4.534472228210102,11.671550523352929,4.497369815909384,4.631651124520022,1.0082498023999424,8.969417310880726,3.5425029448428083,1.4772648328564104,,14.521165551422207,1.5463493737695777,0.6530705164278938,7.633288659553833,1.1972123202717462,0.8271258995083048,19.8267359142334,7.746098050836776,0.5756078182769748,-1.0605151197528784,0.4236297171440828,0.0,,,0.4599123653310025,13.939667685062073,-1.9940519689633869,-26.84845218470525,2.06137940229653
Jindal Steel And Power Ltd,JINDALSTEL,Iron & Steel,101796.5298885,8.873123683027291,13.973120726057116,4.345756512408329,8.33992867570779,11.833444392723006,5.822380875114933,0.687110227460292,25.84393225820575,0.0,0.9985153583948062,56.1225764118,17.142022606770823,2.608888408772416,2.028491712960232,13.991669297203906,2.1064587364110885,2.185459082223669,132.6114891702839,10.589073343648169,-0.5944543434859817,0.1807471340389526,-0.6785975662649086,0.0,-0.3090886567164179,,0.1974527031718662,-7.15287574619169,13.082000228761082,87.82775516132972,11.777218934911248
Shree Cement Ltd,SHREECEM,Cement,94913.29407384,7.1656691569754525,16.41449620494423,5.074394772498855,7.022861190028751,11.343759914011482,12.454672137493224,0.8433670468236413,7.016661959898334,0.0,1.3321108358139782,126.4498995775,39.618188451742725,5.081838483020792,4.494192180246318,36.94935807977453,4.397782041547302,4.456615294867679,,18.401227809527537,-0.2094357910761726,0.1705147576208787,-0.1633114701502309,0.0,,,0.3991515179162009,15.333008217280897,3.095175078483473,88.5330530970323,11.900578330672614
Solar Industries India Ltd,SOLARINDS,Commodity Chemicals,81291.288458975,21.482594832436927,38.78165802919039,17.736608355898696,31.777254118570337,13.671630952809291,11.617902532687204,1.432238327695897,8.659924934494727,0.0,1.5323894824544202,126.4620739087,97.24652597582936,29.552945962473192,13.295186145843214,123.82904042617444,20.87156077715581,13.467723165374348,464.2624934260304,58.23514243613998,-0.5359671844602154,0.1981654227086053,-0.6513168767551321,0.0,,,0.0946184372373642,-12.075121691676072,36.13897068203601,10.401237217871335,50.918683697770085
NMDC Ltd,NMDC,Mining - Iron Ore,81075.21084025,24.62424732367295,32.109488550237366,21.07808401233634,27.553510532926666,28.4793342134171,102.63405556294032,0.7401185664799037,1.813786992832394,0.0897072374675863,3.7624031266066233,,14.471100861079572,3.5818420998331795,4.121273178587531,32.882414834564266,3.227307419825117,3.7826835729629926,69.91661499746318,9.23559770845589,-3.231082610443845,2.6903780663646746,-2.477227396512566,0.0,,0.0,,-26.274626348830036,11.959539852086944,-30.315273369823117,38.85013550997096
Linde India Ltd,LINDEINDIA,Commodity Chemicals,79974.853697135,17.19399775469222,18.003364467643696,,,16.56465894117213,110.23498233215552,1.4764920064185028,,,2.1932344912487287,,148.6410930360846,25.468887518593352,24.621890107857777,127.10965653252649,24.921465995330703,24.261854148595187,296.24981653747983,89.87843715457913,0.2253500040681615,0.0709275383795198,0.2237049166760893,0.0,,,0.1279665580728236,,-7.618259023681388,,-13.857033852537375
Supreme Industries Ltd,SUPREMEIND,Plastic Products,71297.00645925,19.61134352355227,31.184734726829166,16.189386618821747,20.986651274240668,10.378768988658946,88.18238213399498,1.9282924652645577,6.406281466379921,0.0,2.534272383132318,44.0708738872,66.6501574797611,16.196061547447595,6.917465875401797,80.07840427168273,15.853918442151755,6.850043462453465,151.50339361655327,41.0505944945287,-0.5336469362741916,0.0325505934295655,-0.3913502710095908,0.0,,,0.5344973497839739,9.826726949761344,18.97355903523979,23.616801944922614,27.032418952618468
Steel Authority of India Ltd,SAIL,Iron & Steel,68938.46707341,4.927496000648257,6.075297353032103,1.7331561580841104,3.9951588849943143,2.046634796712669,2.419623356417513,0.846832156312366,-9.718157560471898,2.9243237691914623,0.7709521281578866,,31.67356621475942,1.259226442104069,0.6482422275110941,,1.1595081796949276,0.9324332753445166,,10.022920929848544,0.3975805532493037,-1.1630965842284495,1.0284489468247822,0.0017465582194802,,,0.8987417615338528,1.5209609682768743,-2.175191216432816,-82.22293189757487,-17.930354997183937
Bharat Forge Ltd,BHARATFORG,Iron & Steel,68872.1983886,5.883951720546111,19.38329751551548,3.133202931462539,7.904634525102601,5.976320169703567,3.929698475069732,0.9437567065195896,12.521930359454108,0.0,1.0876129353402135,128.0467338506,72.41168137416938,10.21600189696808,4.3275539191859655,53.204939773498026,5.274476862675065,4.658046711748366,248.52300911394943,26.68199772836396,0.3056079771294762,-0.1257522112352589,-0.0221549653299959,0.0,,,0.6086422890624401,21.64384336457969,9.56105052149538,80.09514105836824,67.17151248164464
SRF Ltd,SRF,Diversified Chemicals,67595.234968875,15.989376260589616,14.432817363001094,12.534984614885175,22.8910975359946,10.102529659933722,6.598001918687356,0.7664465370158675,15.840250155748317,0.0,1.1745820282308912,65.4071167766,50.60622063836831,6.545454410395515,5.112508449762659,23.294965716379306,4.793533823240849,5.367472697497795,1973.4776131500255,26.60772252154,1.4471024820542606,-0.5169789676016485,0.5633101073771396,-0.227713721345701,,,0.3168274717864544,-11.53308290699744,14.974877699572056,-38.01724890396509,27.103129161118517
Jindal Stainless Ltd,JSL,Iron & Steel,58225.059717480006,15.315583451695144,25.61418679777884,8.506290209519419,19.347872831999656,6.977726239697856,7.480041126282946,1.5642349618785845,10.383347174638102,0.0,1.3799998721523068,42.2717027611,21.45984266513832,4.86523661173321,1.4974090726432323,18.808791657103725,3.829530666548619,1.5684681004611938,42.35520703752986,12.135270921501322,0.8139817172702966,-1.722840430404652,1.1742675302825636,1.8037833504268617,0.768197024048254,,0.4242681374628764,8.21130161232151,22.17563478120875,5.101076720738025,37.16934749620638
Berger Paints India Ltd,BERGEPAINT,Paints,57339.678670065005,16.844337691500783,32.75612697471484,11.324623300983664,20.37404491478613,10.330672828704436,20.89635782747604,1.4894840524710269,9.436984471531138,0.0,1.4000268948244274,75.0161551352,49.103121131471895,12.735754636574748,5.072682792774793,58.75147665406212,10.23313741846051,5.152255531419581,255.51326578363967,29.62286175627155,0.4927943621861166,-0.0160782204754497,-0.1992738903154324,-0.0001845588451914,0.002690503043058,,0.7115814102268624,6.44301331241568,8.641764408216117,35.90523522358514,4.015568862275448
PI Industries Ltd,PIIND,Diversified Chemicals,54257.35694672,17.5127674258109,20.329135778785677,15.112963099540275,18.46248564070606,18.46706119138453,37.75063613231551,0.8183740197163016,1.64467280946617,2.7029422190712515,4.791250634625148,,44.12961118074016,7.537314294189066,8.149442300267355,36.1378426446783,7.049918143094549,7.671701905542371,43.46579605711854,29.867643381509865,1.1937064761111813,-0.1435932655057072,-1.3638852282625855,0.0,,,0.2799522526487211,23.189934313997608,21.21135239869026,45.70988385873415,37.441285986209095
ACC Ltd,ACC,Cement,47359.008792285,6.732078861195439,19.552619783181115,,,11.28994769078368,18.85030404968302,2.014649696720709,,,1.4634170122017158,48.7737110744,20.270337657256757,3.348831582086276,2.2885105182495136,,3.294917925251085,2.2760341057194635,,12.404778203862792,0.4941756885822421,-0.062764107702022,1.0716908952445845,0.0,,,0.298318205137383,-8.3035791037131,1.9107772207255636,164.80956924536986,-5.521117987461826
Fertilisers And Chemicals Travancore Ltd,FACT,Fertilizers & Agro Chemicals,44761.20380145,27.61353314439226,19.22779002562117,11.93802254044484,63.32835720668828,2.7799332070505365,1.176163285141538,1.0240069175445052,50.043209289045535,0.0,1.074356329023367,99.6183144439,306.2270219706506,35.13741673256717,8.512906672724057,80.64645839224907,14.21341368189536,8.422045819630508,95.79771946837278,139.6954378594637,0.0147076374536343,0.0008390102211411,0.0097214842440386,0.0,,,,-16.983515242992674,,-76.14344995448539,
UPL Ltd,UPL,Fertilizers & Agro Chemicals,38374.815646125,10.995724913320092,3.092259714776271,4.2826809342722445,11.029241392094166,-2.7534934948716185,0.4582035306334371,0.5228109742199403,3.52269328699026,0.0,1.4473947033095709,115.1082361535,-31.979013038437497,1.0831470164589745,0.8805400437375231,4.950950283334408,1.0401894443418218,1.418090811273835,11.463887153797998,13.648810875911,-1.4980136666335362,-0.7427626684339188,-1.1082378511271769,0.0010989675856336,,,0.19559902200489,-19.60708356391809,7.6026720245060915,-137.76025928095237,235.48261235955056
Lloyds Metals And Energy Ltd,LLOYDSME,Iron & Steel,37485.74565246,-14.576865885790331,111.48863043939988,-20.25082813991356,-28.703874102848538,18.905057197483035,304.96654929577466,4.614135927235978,19.76636651985028,0.0,2.004615514905149,,30.1591768260964,24.51731296148337,5.701609629263573,,24.253753719027998,5.656438751687938,,20.878489587053675,0.0620104518417669,0.359094964075808,0.0495772879649421,0.0,-0.0033280507131537,,,89.64598170631453,38.85428597068411,472.8268736596772,71.40536149471974
Hindustan Copper Ltd,HINDCOPPER,Mining - Copper,37128.8872479,13.96854888054201,19.23358157167939,9.294132265071186,14.797378681377555,16.662531017369712,23.871098265895935,0.5577863444264618,-48.33583208395809,0.4222699130756998,0.8692517071773078,,125.66468302951344,17.831823169049596,20.938916787672007,55.12171864945515,16.518182984551345,20.857606162813,113.35961272574018,62.90986094216706,-1.4165396842986375,1.077170141027107,-1.230108327609071,0.0,,0.0,0.2396145331423362,-5.286378907898337,,-22.672500332240013,
Coromandel International Ltd,COROMANDEL,Fertilizers & Agro Chemicals,37105.70295338,26.54026266298976,28.347244253316017,15.775597836011173,28.21984486256195,7.367467109321557,12.72991370531169,1.7468770988818765,5.395884169958944,0.0,1.749103985493017,37.9240299315,22.59525569719701,4.6922974628031335,1.664698031758095,62.78779456381881,4.346857182677399,1.6187046940131675,,13.858042753969526,0.4192377284555135,-0.369998927639382,-0.7716432885871676,-0.0077726323594902,,,0.4754208527504281,-25.19974643469939,-0.5478105407193843,-18.554192351497672,12.439204443648082
National Aluminium Co Ltd,NATIONALUM,Metals - Aluminium,35786.770369695005,10.940837337823783,12.60487783699296,8.171630091142372,11.17390403586464,9.900700390393958,143.8142414860679,0.8253587896741936,5.193351731058704,4.532855970761543,1.8353473220938088,,24.94442611468576,2.726326499229795,2.4696728937182253,39.402327985659085,2.541633376340604,2.320715198015733,,13.06521685925336,0.0176067408986853,-2.569298611404246,0.2714907274987705,0.0,,,2.3094688221709005,0.0816373327108044,-7.690028011475096,-51.39069122893815,2.979961963658343
Gujarat Fluorochemicals Ltd,FLUOROCHEM,Specialty Chemicals,35583.16125,20.54634479131875,12.071549351811948,17.428307802479797,27.25478975532817,10.02108124920802,5.471335186715759,0.569268411364252,5.216766826923077,0.0,1.484103638462525,258.3939499431,81.80977411196682,6.445384161848454,8.198223933553745,48.15758942467755,5.249846322761286,8.51017343071411,4885.863921957706,36.41673609125593,0.1688893946290406,-0.0667319071461083,0.0341283568502488,0.0,0.0,,0.0926140310257004,-25.89414986614216,32.089947124079835,-67.26349139455603,126.85212121212123
Dalmia Bharat Ltd,DALBHARAT,Cement,34030.51728205,6.474820143884892,6.90915997910632,4.124574092892582,6.493710198575776,5.504464880714381,3.769430051813472,0.5980034670332954,6.39778298870177,0.0,1.4484304932735426,67.2351146803,41.19917346495158,2.1614911891545985,2.2677940345228578,15.111242132349023,1.774657752030716,2.317840682530321,,11.778366841195394,1.596454199908866,-1.5982452116203518,0.5853099854437511,0.0,,,0.495531126671847,5.438448566610465,5.063524590163937,-20.2551686410628,24.20136208853577
Deepak Nitrite Ltd,DEEPAKNTR,Commodity Chemicals,33752.503891065004,21.10780672717053,27.049734360978405,17.821005569064244,22.93899089979,10.623918280621076,43.94902548725638,1.6774418908672577,4.60484679009971,8.156331063553827,3.447977751491204,,39.6156148956162,8.252526648442773,4.208730552875815,51.93332085651312,8.025459638193581,4.165840847103486,115.57250455275545,24.95297782521324,0.3969022143879037,0.2471607037488086,0.2822226098764098,0.0,,,0.3030741817856057,17.163978494623677,-7.340593343342094,-20.123003075076813,-11.03136840721832
NLC India Ltd,NLCINDIA,Metals - Diversified,33632.870951295,6.024630369280363,8.141176511662515,2.7120533231096338,8.209889596961418,12.344633445455582,4.392958907335452,0.2918519769348772,7.729466709552909,0.0,1.349025717539832,65.2334564579,18.139924356713312,1.9081765421150192,2.239307169119175,8.941702035517833,1.4557839812830966,3.873103506103805,50.235220773497815,10.47033133686506,4.533415358572865,1.1749870798341224,4.058030895389407,-7.000007166261113,-6.999999954566323,,1.2368583797155226,-14.54166197250416,26.496690662426808,33.8272033935428,48.81870824053452
J K Cement Ltd,JKCEMENT,Cement,30109.11936717,7.433768884889375,15.735188712187668,3.4537371131932724,9.545079021782213,6.758618449952388,3.5900072826782576,0.9479132405812692,14.22024804185478,0.0,1.2685699548328202,50.6937345024,38.07280877959871,6.485749537878445,2.573195878593051,21.864466383340115,3.4679858400115564,2.9444178020769063,,15.66492496324841,-0.6506061590548988,0.6625269672533438,-0.6334930500756357,0.0,,,0.5132548053481151,19.3059267242478,9.041352492851082,85.4996244657893,24.78124084025404
Tata Chemicals Ltd,TATACHEM,Diversified Chemicals,27627.04456771,10.108397059915362,4.481289119722999,6.737129814052891,11.643508630870125,1.698890649762282,2.539622641509434,0.4586889202273818,6.426970869830923,0.0,1.6647634584013051,66.1638228025,103.08598719294774,1.338389912203759,1.751318197636133,9.298904263786602,1.2216587930696412,2.086151795100475,23.62458332211773,14.148342462472051,-0.4816309178453295,-0.228877970968,0.2323558047900187,0.0,,0.0,1.383658306494294,-8.53481764944628,-0.1087920760697287,-88.4292441477773,241.696924904943
KIOCL Ltd,KIOCL,Iron & Steel,27054.04003844,-3.303575296234881,-4.891448269052085,-3.463470598978964,-4.711410432064206,-6.014213398036708,-7.91430646332605,0.5758808957642882,1.1191426306902377,3.689921618767024,2.603382634894549,,-277.0227323207053,13.513236517971666,16.66073828283923,,10.560918668189354,16.515426610363214,,,-0.009357284647332,0.0106773974456148,4.9362313284e-06,0.0,,,,-47.29123522270623,,-131.1604607383299,
Godrej Industries Ltd,GODREJIND,Diversified Chemicals,26869.604585505,5.649072702777318,12.139672314737062,2.513002243392929,7.119893564610473,5.368372762604357,2.782730455075849,0.4681124717900172,3.879459588228196,1.0296977677931487,1.1791236408961554,,27.564788552806704,1.878882959707612,1.479780600738359,,1.4074912224280391,2.6310883285890987,,16.317663291722436,1.953355849311552,-2.247790812712757,1.9358994754508256,-0.0001422263663357,,,,18.29498059235344,,49.11048903981848,
Bayer Cropscience Ltd,BAYERCROP,Fertilizers & Agro Chemicals,24831.85409276,28.01909821941411,34.89710799351968,16.79012345679011,28.958826674814738,14.285714285714276,45.39910313901343,1.1753086419753085,2.630616341602438,1.495842371655821,2.192067510548524,,32.751060528567685,9.155950773481806,4.678722932652524,40.75472524661087,8.614393341743252,4.521282377955308,45.10574077586467,21.97660416957598,0.1033440988906342,0.0824994973531714,0.4700137234377077,0.0,,,2.352813421895644,9.48736462093862,-0.2494121415382254,17.49573841624035,5.24878393051973
Century Textiles and Industries Ltd,CENTURYTEX,Paper Products,23913.71388,6.389827117487129,4.787587089492029,3.3669683414820124,6.869299375931664,1.105686858453263,6.784567727400732,0.5659511177819718,13.146568091594274,0.0,1.1620861720955835,405.2467470011,473.2577454977244,5.92077492417584,5.232748698580528,88.25551328609389,4.897948296085331,5.46410486629132,166.82932843399254,55.39389489562768,-0.8593224017258301,1.0494085357643188,-1.172793791129612,0.0,,,0.233538965466622,-7.888329456723719,14.731949164225025,-81.22520017654843,494.3495623632384
Aarti Industries Ltd,AARTIIND,Specialty Chemicals,22776.12851905,9.11471606811861,10.45263713480452,6.636363249083016,11.554543046357614,6.519354333176618,2.8720379146919437,0.7766746857729532,61.021325427943175,0.0,0.8835778854030437,116.0446350306,54.750308940024034,4.628541806017313,3.569366638309042,17.38901245919224,3.2553743520530496,3.993641830285222,,25.89779321041667,1.4170498819413169,0.091760909640632,1.3640413685326287,-0.1148401010212225,,,0.1591596371160273,-3.602117399659177,30.94061283497884,-18.036886597928078,69.36253263707573
Kansai Nerolac Paints Ltd,KANSAINER,Paints,22375.9467744,10.646979069570376,33.13575195168041,7.882660576876663,10.872000661163096,13.857388506961776,54.447791852105446,1.423893992379995,4.072935636764436,0.0,2.524222613082004,110.3225617961,18.87564682683223,4.906564711155356,2.6156717139961447,54.80942259497856,4.647414789933056,2.564437110737302,76.9526335568963,12.318436264318764,-0.2391002998863474,0.4410116346580652,-0.2225301138853606,0.0,,,2.0321802745664743,0.0923165486481192,0.8112476722967992,110.7235507221589,12.62370899149452
Sumitomo Chemical India Ltd,SUMICHEM,Commodity Chemicals,20442.51361788,21.045224050501904,27.11201251380501,15.745718204977456,23.30894246679615,14.097036251045642,106.33977455716582,1.116952380952381,2.1235421578299496,2.1475750906124413,2.98687593743304,,40.70673175069199,8.582872313093567,5.738442731510956,52.498815115642415,8.252043306583877,5.595942492906428,73.96710184364217,27.98859054809408,0.6148657152908141,0.1307658170598897,0.4966383204764066,0.0,,,0.2930045171529727,15.361673051576895,-22.65098052425625,18.566875221343476,-34.738029379796465
BASF India Ltd,BASF,Diversified Chemicals,20085.1862446,14.848434110073672,27.14021862175074,6.357459351646148,15.996394865462612,4.068911513617461,49.86477784932393,2.1844166582508584,8.973833562920348,0.0,1.4717915555196297,36.9455514868,35.65818567401065,7.435708188495401,1.4509000224369115,37.84516551967139,7.062213886064631,1.432021521274613,45.14756939260744,20.52986841954825,0.0193528384933205,0.3156012016918312,0.0946202943978651,0.0,,,0.3232603183724823,1.0639882256058053,6.035019135666023,39.77445545434201,2.103558800922363
Castrol India Ltd,CASTROLIND,Commodity Chemicals,19159.30057808,39.64541716697591,53.91859341616425,26.633934047779736,43.12327208487614,16.753978471274337,157.85258964143415,1.5897080262723955,4.640192885546177,4.973411032828661,1.9119166721516487,,22.17178037804499,9.030207324387632,3.7146553112358855,22.46002599887461,8.203462403158316,3.496956155013029,23.810509013966996,14.079325385290312,0.4520156526960175,-0.8650524079131543,-0.1260955186309886,0.0,,0.0,,6.531392903910716,,6.008710053364332,
NMDC Steel Ltd,NSLNISP,Iron & Steel,19107.550142,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.2270193592972822,,,1.1207707704688603,,12.6040911766646,1.0261516568807003,,,,-2.150082447968906,0.3117827666931054,-1.997092068863508,0.0,,,,,,100.0,
Ramco Cements Limited,RAMCOCEM,Cement,18362.2808498,4.8857291803111496,6.19961648989157,2.2668246976648128,4.661827764940241,3.8402039513124815,2.9564748797877622,0.5902875801401307,-7.195296370808332,4.678315328739058,0.6110152230019202,,58.38191800139901,2.673576068030856,2.241984721941737,13.009054799716614,1.996107385630281,2.77234848639653,,18.623737573654857,-0.6869798340513569,-0.5129881886161547,-0.5939819134243756,0.1775342903567178,0.3114785165734079,,0.2573671342169604,35.78599032775227,11.588976079919991,-64.34948417792393,24.82793628087612
Atul Ltd,ATUL,Diversified Chemicals,17687.13431625,10.939379586978133,9.400693089869565,8.98644839596381,11.201120787514478,6.738610263331922,41.6696750902527,0.8379305070598568,3.259690186051571,0.0,2.488568606214965,86.8013381459,54.75553933579965,3.747734746271788,3.689762393424943,25.02813725431236,3.6770881236823256,3.660281234288851,,24.902515422308337,-0.4007271059114714,0.4043922375846822,-0.3992676941032158,0.1004487005784042,,0.0,0.3340704658171423,-13.57050387471107,15.664986012512582,-36.97141825828171,53.88586817600875
Shyam Metalics and Energy Ltd,SHYAMMETL,Iron & Steel,17364.898701985,10.91717698772588,13.067473306834998,8.744907896011455,12.812688386185416,7.748728501338886,8.051320528211278,1.3617338900870308,6.940409741494902,0.0,1.4449013047392536,27.5205969058,16.781084763077548,2.300574676968417,1.300320697870427,11.523820038878602,2.090761020693983,1.3634193805438988,,10.529945117739086,0.8213250903040423,0.3755761839563336,-0.1351518244118785,-7.030619580492001,,,0.3966149583822634,4.967564903598642,44.5572417038294,9.872675078358284,43.98995484408204
Himadri Speciality Chemical Ltd,HSCL,Commodity Chemicals,17195.8822112,9.040265143501882,26.23831016280398,6.056391151392966,10.426659263997704,9.716824249363077,9.984812901205569,1.1854817112242482,9.465551599829826,0.0,1.510973068291119,82.5068135626,41.862556202254346,7.549669496070596,4.067711012463897,318.6783211860638,5.580575870146355,4.118453665766983,,25.320892117686423,1.4866020263644677,-0.26839087527265,0.7928823093053675,5.502373528309562,,,0.1258170975718156,0.6571725863788958,,80.61119322498459,
Navin Fluorine International Ltd,NAVINFLUOR,Specialty Chemicals,16999.420773,13.221702372157925,13.634504839068953,12.686207578654797,18.62319038412378,12.44828554204114,5.5002682403433445,0.734767370497923,2.750533210974336,0.0,2.8115555726010584,194.2345853173,62.84443908687621,7.780233311059748,7.823055224828463,,5.842337937453828,8.188855343558878,,35.14854180263108,-0.3114939840989024,-0.3506068735680649,-3.922752339958025,-0.0005026273154093,,0.0,0.204086806622867,2.8327646666319373,16.668992034017666,-27.92368858947708,27.972182517866948
Vinati Organics Ltd,VINATIORGA,Specialty Chemicals,16800.05232192,20.72039991165161,18.71683260212873,19.75392777424328,22.636921046583165,16.658156028368793,119.99449035812673,0.8362358066359705,2.8041945398662085,0.0,4.520261972984037,,52.01898786821898,7.573424719905874,8.665404163466151,29.09150344061369,7.480174497933279,8.559480243414571,32.11544419012231,32.63395473426284,-0.2396289581715311,0.2281150038393367,-0.2285500006276315,0.2210899016869092,0.0,,0.4282572079024183,-10.124053144441248,22.69958787878788,-30.091688337918647,23.285072231139655
Jai Balaji Industries Ltd,JAIBALAJI,Iron & Steel,16704.396953389998,10.356951229843816,85.46555764597153,1.950400064765958,,13.268777333089952,14.282129067843352,2.236068570965957,-4.3004398484533946,0.0,0.7846179369683239,20.744407958,18.9915492267699,30.040097385922625,2.5199463790042644,52.05321415160013,12.36429143019824,2.641970193017814,76.65795742532606,15.617889842147036,,,,,8.250241598012396,,,7.60174399729896,,1134.8021374610903,
Chambal Fertilisers and Chemicals Ltd,CHAMBLFERT,Fertilizers & Agro Chemicals,16224.414767015,13.007380428226206,21.418746029551052,7.937505060618053,15.218998805842327,6.973127932684555,11.903617242574828,1.4041905563015105,7.68711555914087,0.0,1.7888609008483125,36.4364291002,12.71705186315645,2.274853551215145,0.8867762956837442,5.00867937955428,1.6898476626417207,0.9616087039489613,5.784458023295916,7.414582910286451,-2.285735563009026,1.604449854254435,-2.294170029704169,0.143243137728767,0.0,,1.9239885905445888,-34.652887160200166,15.976697684460213,24.11140913616052,27.18417639429312
Welspun Corp Ltd,WELCORP,Iron & Steel,15951.15925444,5.482037902043556,8.114134425740628,1.6912345300194502,4.222144144070574,2.0356948338913003,2.37205954926798,0.8307898128260205,7.136358684383471,2.7435494406184664,1.181891664492804,,77.17431542135489,3.28159135418861,1.5710335521234986,,2.099714869982414,1.696989769270847,,19.58492004005633,0.9826034737791324,0.137372364203733,1.3993619636140826,0.171974372226181,-0.0065002253379586,,0.8197817814626964,43.889103825926526,59.57292778990848,-52.955757338891,370.9407278476029
DCM Shriram Ltd,DCMSHRIRAM,Diversified Chemicals,15410.283941295002,12.196680892858025,9.64294999779252,9.067925315354897,15.575838673683547,4.056793291365056,8.981039406053696,1.0972046271467308,4.460569904462789,0.0,1.8351721584598293,119.9414073694,34.46719736366576,2.488037770542079,1.3982629503707462,11.887624247911411,2.04323850150299,1.4647885532641265,,14.821123318792337,-0.2988656778530423,0.3469482070470482,-0.294787887437543,0.0,,,0.2766009836183331,-7.517804531543826,,-48.3968026621579,
Century Plyboards (India) Ltd,CENTURYPLY,Wood Products,15081.1025612,17.891095348556572,26.99316047366272,15.498387732616324,22.125888576862813,10.375826281853474,31.145465253239117,1.493701543531219,6.583256112338726,3.7665062158884166,1.710380275362702,,39.34440155800787,7.893302991280318,4.082306757293747,34.44196350789047,6.760590586805043,4.094444506125719,,24.945482157794043,-0.2403897071376679,0.8312013985138336,0.1968632640718386,-0.450099717341871,,,0.1482338503387327,21.11970466445252,8.432121453281598,22.439787900083008,-5.312877460100198
Clean Science and Technology Ltd,CLEAN,Specialty Chemicals,14299.92595834,29.221587652905963,31.59479306385155,28.430258316799268,33.195198065731404,29.302208292805933,352.0645161290322,0.8020823300522028,1.7527571981815118,0.0,5.456630886426592,96.7490978997,58.60145053003853,14.158342533009902,17.171519096917518,51.18816565843356,13.795502201786457,16.76558468525523,145.51199539697757,37.396212557492966,-0.099922058664494,-0.0322014987471606,-0.331753179786503,-0.0032171580437676,0.000600541019686,,0.3714618499057338,-13.758893157834784,35.58873243528003,-17.336442475269347,31.98412845461297
Fine Organic Industries Ltd,FINEORG,Specialty Chemicals,13678.181793,39.66695757977284,35.44280813700886,40.62504107788367,49.43990081785279,18.766829321633114,224.9218106995885,1.4425435425566877,2.4489584146926564,0.0,5.367090043093672,125.321148215,33.20753045156591,8.87473271240876,6.232000561774716,28.183841162531937,8.398505381680119,6.006716599007668,32.615213975063085,21.87407176419837,-1.0884124632061043,0.8856693168970518,-1.1250334964384852,0.0,14.109228265540713,,0.2241524236480807,-28.906171551844217,0.3024603272235332,-33.36362175276245,-2.126306386779816
RHI Magnesita India Ltd,RHIM,Cement,13630.12662313,-9.320524323259733,-10.58532583494834,-12.319374952093227,-23.251486610528,-17.003447458183608,-8.865322379885486,0.724522187773399,7.2108959856894845,2.338285685061116,1.0113240383664588,,-29.243550865991544,4.573254134723526,4.97241180640607,57.20694461147486,3.278704646504147,5.465843395337723,77.5943685490186,,-0.4642592637592724,0.1068263809471226,-0.4127734207510993,0.0,,,0.3448176531995211,36.729349561053496,40.45504984717598,-239.58318110960136,141.43583624292498
Gujarat Mineral Development Corporation Ltd,GMDCLTD,Mining - Diversified,13626.3,21.004799293643305,25.870615802559804,18.983034968419904,22.895572168020887,31.14622642717885,729.2631578947369,0.6094810558448555,2.8291457832766174,0.2231119019375247,4.074469157710069,,11.20823531347163,2.3500589830087537,3.4909423492248925,14.627085167135403,2.3330309703609555,3.465940619932212,14.904384708604162,7.757821639103607,-0.1501389937106918,0.0574323899371067,0.024390251572327,0.0,,0.0,2.672112018669779,34.84169617410831,,172.64857591388184,
Supreme Petrochem Ltd,SPLPETRO,Specialty Chemicals,13129.98670515,27.109479556900386,25.17113768841025,19.888207933244114,29.655008185741853,6.5111463142841455,65.85041551246529,2.1246441618589422,4.780268051238749,0.0,2.408629984088912,9.2080667892,37.89427315405936,7.1208852604305095,2.467351569795302,40.57725046402744,6.575855646052469,2.299088545717459,103.86770273495203,22.871360187594668,-0.0199636950048995,0.4534859148154773,-0.0149227822464701,0.0,,,1.2889366272824918,-0.4610803308555233,13.524026541438584,4.357662529273125,25.056538252848625
Godawari Power and Ispat Ltd,GPIL,Iron & Steel,12350.6021598,19.08890249366088,26.18841278245653,15.790170250833636,21.476095865567324,13.535599616485657,54.06764705882353,1.1665659962047068,4.68014707350082,4.429251611830778,2.451052603809424,,15.566677791530129,3.1294839161998014,2.1070431794499096,12.832994420049667,2.783081799817509,2.0241747378351915,23.414102221652133,9.673598604017872,-0.0036463278808041,0.127083022729753,0.0983625817819777,0.0,,,0.4419055402630167,4.812006143975722,8.222375536971274,-45.90433644700509,24.169823170823346
