Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
Bosch Ltd,BOSCHLTD,Auto Parts,91512.128851,13.000189902607104,16.87001282416644,9.00658987951199,13.14739749779802,9.25499107287779,156.5537190082646,0.9731602989770838,4.108374121444099,5.346071251583063,1.7584552602766996,,64.19651269800063,8.315429105687365,5.941381519298815,75.39929871549806,8.031806774187714,5.766474848303847,155.08665767592106,38.95702831308388,-0.0612504933266961,0.4129297028105041,0.3583891306735962,0.0,,,1.5470022802169026,26.53626236403668,,17.00730526143004,
Samvardhana Motherson International Ltd,MOTHERSON,Auto Parts,87653.01036921,5.964232941743602,9.421078469063657,2.555366851308265,6.399452306836532,1.89417878180342,4.079523626584709,1.3490631802322997,-389.6259560819153,6.6939184689263564,0.9732440742275232,,58.60725486039721,3.5957406548498767,1.110126186163097,18.878529047859143,2.5850452817771914,1.2496451944422138,40.74037341310954,15.60849645957605,2.9402649900091795,1.6695256668606646,2.842936715337661,-4.427115490562912,0.0,-4.427115489909587,0.5025125628882264,22.582473114440017,24.916695901729675,57.63290187478547,61.97985012862744
Indian Hotels Company Ltd,INDHOTEL,"Hotels, Resorts & Cruise Lines",81292.21448396999,10.513824732239708,16.5519898814085,7.56269876231798,12.303748287294033,18.11176307275806,8.5630278812097,0.5243757279151304,11.76703482713385,0.0,1.2223485831583418,117.941408957,64.56528587288236,9.406589233338154,11.69391160454538,50.21168412650479,7.069020485760194,11.979934962961416,72.51876914312956,35.58922009528428,-1.5475488458222202,1.1948145951314082,-1.2402978986368005,0.0,0.0,,0.3057735127870277,16.622517333995447,13.619348347950927,25.524879628063367,28.84040632054177
Tube Investments of India Ltd,TIINDIA,Cycles,73587.91297466,17.835915072770366,36.47570016143671,10.009076021235686,22.01604467811573,6.792089726249405,43.45082280903176,1.8516308819347376,21.23621664153957,0.0,1.4455848557824695,20.5683740651,61.28802020060134,14.849745328354352,4.162737323466704,53.105610183128974,12.96742502066506,4.167682517345796,75.97901676291146,26.925855273372488,0.6630896782228586,-0.5026108499515338,-0.2106976561554479,-0.0058819243687509,,0.0,0.1049743460269086,15.325856213311903,-20.365001694218225,25.54345257456214,-15.155119124275588
Schaeffler India Ltd,SCHAEFFLER,Auto Parts,67392.67187555,18.611949057439062,25.0676765349614,14.992124723698282,19.777698336312383,12.18934141056964,250.74691358024683,1.2299372229165957,2.795640967326208,3.654432625499224,2.9222218268512257,,74.96237222258684,14.024508490651044,9.137419479673133,76.19640444514167,13.560957463898529,8.929356524955733,180.7501149290537,45.68277231177688,0.2472616285977142,0.026762007571544,0.3539571399699071,0.0,,,0.6030174063293634,5.968034850174142,12.231200765782722,206.75947725799284,19.95641657775358
MRF Ltd,MRF,Tires & Rubber,54771.64751348,6.18116032396934,18.61095916876108,3.242520686118134,5.3511307695412444,8.16611440376205,8.896150250701107,1.0746998417639784,10.082942982386728,0.0,1.2332602210445989,83.6405486199,26.317086859380588,3.72398135913276,2.149083420674448,19.87742472735323,3.1347406791370678,2.1797056630384075,,12.15475396321548,-0.8879445941813344,0.338658705919606,-0.829870626856958,0.0219280509994597,,,0.15486636581294,9.56478113525674,3.4163643247972875,170.65877593237548,-11.007094415598184
Dixon Technologies (India) Ltd,DIXON,Home Electronics & Appliances,53470.9344748,18.391340377045747,32.70460872966569,5.705736551816523,22.30855865687664,2.0749053527198056,7.609073875803002,3.957684835763571,58.16866046374249,0.0,1.0674194743946763,-0.1393589506,145.40022970713792,41.33977693362713,3.0169171490602977,73.67679569383397,30.877094396565614,3.0273444300456447,202.8189169336609,73.45775019481673,0.615305797232736,0.4357687664210914,0.991589844847212,-0.1933513358924514,,,0.0556939630707873,45.28528006662711,62.84813506085069,46.20788908891709,72.36579885423296
Balkrishna Industries Ltd,BALKRISIND,Tires & Rubber,51510.33186145,10.141001113408045,16.48194843744271,9.066029226669604,14.594953464265568,10.463029113225144,30.69350165562916,0.8664822709142853,16.33659060966838,3.149611014954514,1.1727779486276113,,48.71414021321161,6.816303956957388,5.096974672765647,35.574170639895854,4.953100379278688,5.343915617109931,,26.29407759866498,0.6509747012151372,-0.4436506655202255,0.6175058720851432,0.0,,,0.6004766283237319,15.722131125014885,0.3277537131186443,-26.333096462260848,54.12923240655366
Fsn E-Commerce Ventures Ltd,NYKAA,Wellness Services,50754.73457793,4.331095053111646,6.505711970601377,0.6883475905154174,1.4070256310978164,0.3722451251543948,1.507669928590332,1.8491782537915409,6.19693866551687,3.214030498309194,1.591288663237357,,2635.240632291154,36.45728221261053,9.80955478979167,,23.471652315469697,9.937871124704053,,178.99065192303354,1.9077628587384083,-0.3273791233263434,1.465413011820706,-0.0187615390000672,,0.0,,36.12555940551079,21.586519296784928,-63.21687606639474,120.56357994338424
UNO Minda Ltd,UNOMINDA,Auto Parts,43025.517923375,12.40357284377984,18.07886537419469,8.676413775524416,15.942226959938896,5.740291656529327,13.821490218642104,1.5114935433037415,18.553879749362405,6.541663512570126,1.2078327230601953,,65.8335520210773,9.703041547997056,3.7790378938627938,53.9018289736852,7.636905191906552,3.910264008918072,,32.01004308554432,0.2454702401655595,-0.3770127966758645,-0.3732282803253373,0.0362299227511613,,,0.1997699533869034,34.87945883830306,21.871956055654177,79.00423375086241,25.927780509977417
Kalyan Jewellers India Ltd,KALYANKJIL,"Precious Metals, Jewellery & Watches",42736.90133493,9.919079139013125,25.59855256282472,4.406328386938903,12.790072706439595,3.2077130317436566,3.4403539165944825,1.8945879279217868,9.783925498798151,0.0,1.3371352485271768,147.1736410763,71.54535329114066,11.758738893852763,2.294969621126958,42.17304768735013,5.807119236886141,2.4728979735747894,55.73407725861422,33.21668349846359,5.523031421865873,-5.101015684864862,5.112211127586606,0.0726664510059365,-0.0024270594441816,0.0,0.2892263195950831,31.983423746256044,29.5628621628247,37.94291689217304,43.055221703375736
Voltas Ltd,VOLTAS,Home Electronics & Appliances,42627.8810542,2.6789056523933072,9.609554204534742,1.351855384216425,2.447748962956553,1.9788809428268204,9.693629205440203,1.2751027208830668,6.977294768043918,0.0,1.395483100048923,42.7516084431,169.15825815158826,7.759383633348623,3.3474405337795763,267.4606666721044,6.885173421577724,3.3220519624452374,,71.7914895620006,3.377597891036011,-2.462873627837899,5.3591307958173005,0.0,,,0.4267536586411591,31.72835623891872,11.400100224037592,86.6798068883759,207.8297900262467
Page Industries Ltd,PAGEIND,Apparel & Accessories,39687.1567731,34.53337384102982,53.40617266657331,23.803372682686994,46.44950928177068,11.89269200582092,18.81250000000001,2.0015125819315216,6.848700016396831,2.2843358118071846,1.6459282841823055,,69.47423505137851,28.94675339384701,8.262356798060528,,22.55235438220137,8.345277747310742,,45.61645151988618,1.9707054248595632,-0.916237712565156,1.346267673455877,0.0,,,0.7026123125781655,22.92850836223115,-3.339118993539965,6.469228762068234,4.120922726663207
Sona BLW Precision Forgings Ltd,SONACOMS,Auto Parts,35935.36995615,15.944534694824789,27.77678162293546,13.979139149546375,18.42675678825312,16.120396543180636,27.01937984496124,1.1347149800992649,4.782867278797997,0.0,2.3633058872712067,91.9831361736,69.47254757017748,15.690862390850622,11.199250156962412,67.38429364163964,13.89829038297749,11.198399353061806,181.4321633736431,39.17089810226419,0.864991322251889,0.0594315761776584,-0.3894718429661026,-0.0003023077336621,,,0.4984888212103767,19.408378268749125,27.10299546710727,30.64706410776624,38.07010537293753
Blue Star Ltd,BLUESTARCO,Home Electronics & Appliances,32550.87708828,22.806006643985576,38.08804501922235,8.246959852548981,34.01829781088861,4.263212671589304,10.592975206611577,2.004442064726052,19.84174744416924,0.0,1.1233855302279483,22.1858588718,78.44529964641518,24.403884340160737,3.3442899547921714,131.58249287848653,16.4540693601431,3.373878161016801,,46.06700861089988,-0.1360845699483448,0.5500849481701646,-0.1589331210943818,0.0,,,0.414240048392837,18.997359219502677,16.548422472611975,-0.0936697565750081,32.26076071256622
Metro Brands Ltd,METROBRAND,Footwear,31193.647748005,16.86511010730646,23.087795005603237,13.816658352589508,25.265093000985598,16.568798676146347,8.755788138281005,0.8338962059138891,2.263341097375616,1.9727463900182252,2.84386957089796,,86.30141858626361,19.81643685591724,14.299108300216362,81.94191380688504,12.513937820262685,14.438947219130323,112.0790910475555,42.96352417377752,0.0411551335081652,0.0010679424707999,-0.0417700781282865,-0.01327915572611,,,0.3484468673816819,55.64759519681499,7.646412629181299,68.87635808920125,-8.481898001810722
Apollo Tyres Ltd,APOLLOTYRE,Tires & Rubber,31075.443,8.577227746885606,15.802065787514714,4.066513769911242,8.969906913991968,6.744060802964176,6.020773214215131,0.9398972180398536,48.425559759879405,0.0,1.1058999624238022,67.9660889141,18.047496617050037,2.4131055973933395,1.217134145266757,14.559402452222884,1.8783019342108196,1.4197301388668573,26.65650821432249,8.012425563331398,-0.0378001326422214,0.1897951825755903,-0.6509111702693033,0.0157455284281695,,0.0,1.226243396111843,3.652194458924241,10.003878010234352,55.86604365277381,15.94363703430469
Jubilant Foodworks Ltd,JUBLFOOD,Restaurants & Cafes,30948.55343028,12.074842155011495,15.84933313118225,6.949952822809544,17.691034268583714,6.780822706799816,3.428663718133476,1.024942418246701,-30.649092353408456,8.993553728783487,0.6665176488881979,,87.6257918691924,15.187312446464064,5.941749592079344,30.159578847626097,7.213574436033306,6.358899108461678,179.8802119713245,28.16824009242756,3.924678091164413,-4.511935375145562,4.570593678638566,0.0,-0.0001236653687864,,0.2558485461311709,17.379047069613975,6.303738076203872,-15.98315809505705,-21.74746705988262
Endurance Technologies Ltd,ENDURANCE,Auto Parts,30498.51870336,10.151616635206716,19.28908687797669,7.576949692390817,11.511596088390464,6.589751212657935,22.02555086732303,1.631496209787249,8.418379991195605,0.0,1.6531985311255324,9.4971521763,44.81846713891457,6.912425223953056,2.9534254817813217,35.38152264337173,6.105098277488887,2.912820203511551,133.25303992982765,21.278444187436325,0.0368462609259818,-0.0275794216821196,-0.2316112638356351,0.0,,,0.3920302555114842,16.690359207546667,14.245685416826063,41.900591897910765,25.407193054981384
EIH Ltd,EIHOTEL,"Hotels, Resorts & Cruise Lines",30189.45588605,9.43682014683211,12.589844774982891,7.374016186407401,9.538147130702663,14.639606098400936,13.758785493393306,0.5037031827798191,10.338280930501092,5.678244647774718,1.7257492812413846,,95.97054991273804,8.695245002390587,14.049710477694113,49.14528298694428,8.08503376654826,13.960789425552411,62.96890404292612,48.73190468509374,-0.3799821077696439,1.5417918514559243,-0.1565489403101114,0.0,,,0.2278612118073537,95.48576679191036,,422.7352005745362,
KPR Mill Ltd,KPRMILL,Textiles,28437.21573,17.66565508291163,26.091698712922494,15.572545951539762,23.61921451097696,13.144408138483485,14.989377437138629,1.1719942843916835,3.893309440748295,0.0,2.247381448277944,216.8940612961,35.310381486310305,7.671862424427184,4.641340657816137,95.21282930994072,5.845058683068304,4.82222540615707,,22.65844988688217,-0.3325653718104,0.3207533921957557,-0.6166458951359512,0.0,,,0.3004988280545705,-2.287580656993682,14.52059004984544,-0.7557066699423535,29.376528013582355
Aditya Birla Fashion and Retail Ltd,ABFRL,Retail - Apparel,26772.9420235,5.041405968024532,4.675384375943719,-0.2484110319339411,-1.1735864802838083,-0.2870538704430347,0.846208376084317,0.8653812315804944,-67.62212876091878,1.9529197351052705,1.01164583894767,,-743.6928339860724,8.001453080983026,2.134799064164514,42.08258727365608,3.273058801465087,2.588668709812458,,19.31785764562025,-2.158757345377502,5.348564396358189,-1.2021052262298486,-3.596422165329095,,-0.0087690559266113,,52.21546987478014,9.331794405639023,67.0849981197662,-1436.88152266767
ZF Commercial Vehicle Control Systems India Ltd,ZFCVINDIA,Auto Parts,25849.40282688,13.421554017873808,17.395902872171852,11.226972725104025,14.046312550020104,9.047256944147769,76.29100529100523,1.2409255970525088,2.22207244835966,14.724820203493188,4.178848738241004,,81.37187278269911,10.729855767017696,7.361922410915833,86.60927034403271,10.202876924208525,7.0003539576957365,144.045082201594,45.74272415907698,-0.0105812105537523,0.2288272454731186,-0.2270821629154227,0.0,,,0.0953904404103256,36.04778215182418,11.485149078812835,123.58530405405304,34.04547511568622
Vedant Fashions Ltd,MANYAVAR,Textiles,25355.9002752,27.20019370917639,33.52387737331931,21.81695235819438,34.5691245538987,28.81853604230448,13.3238202247191,0.7307059711774829,1.7613608510221088,0.0,3.372576701036126,221.7367461372,61.21951874837029,18.11290987456068,17.642569075424436,53.97054186841489,14.777163740476952,17.409950094071807,53.77168950035459,34.38163718148841,-1.0920690795294448,0.389085418279218,-0.9140025876552772,-0.0119931009369338,,,0.8138657640243155,3.012536106711017,8.122942092830632,-3.4939604327561926,14.25212535297147
Sundram Fasteners Ltd,SUNDRMFAST,Auto Parts,25311.01280835,14.195772986643163,20.896301711148592,11.106645711719814,17.448551832628798,8.667215642301501,17.64550264550266,1.281454872025146,6.686974248424209,3.2073071408087177,1.766806524608712,,51.16540218793583,8.342263958428775,4.434615741879248,53.97264757836489,6.898695344852777,4.549928657991099,112.69874933103328,28.90859917217693,0.1663716327309821,0.0794961670335148,0.0643863558262012,0.0,,,0.716450126603296,15.505727121868285,4.850054663956843,8.313627605534846,11.731934651777769
Crompton Greaves Consumer Electricals Ltd,CROMPTON,Home Electronics & Appliances,25203.80198367,13.917248790972591,16.649904275686023,7.654453186064302,14.605138488848525,5.960814070079401,8.236646041166814,1.2195633817014264,26.483179330761622,0.0,1.300161779691755,9.3515609045,57.29178483285599,8.110114227135824,3.4150567713164954,45.61031141292821,6.3215446333942005,3.5228465331115686,54.90994948926059,33.286362451567065,3.530221067651389,-3.398371832754925,4.193458916211803,0.0,,0.0036786106706223,0.7571592405925268,6.398284986859171,13.788237717135043,-5.720214755294552,33.46183720930232
TVS Holdings Ltd,TVSHLTD,Auto Parts,23844.74607686,2.040720806525267,16.596136768243593,1.8706454367437944,9.7493663249548,1.9869658969435904,,1.159907286936393,-62.7660880675622,0.0,0.8849721922849432,33.973897593,29.79140928404916,3.94444241695574,0.5919451426929434,,1.517414404597677,1.1991922469841385,,12.657415234961666,-1.0098653110917173,1.1882352917916992,-0.9473162059665156,0.0,,,0.9653623461690995,19.169817349166628,,49.11867762760607,
JBM Auto Ltd,JBMA,Auto Parts,21680.02041654,9.147568085557742,24.58693286548672,3.6762760783432817,12.906907966420045,3.548383256345552,2.250825921219825,1.48959230813566,-52.16872832669116,0.0,0.904317433263468,44.6375182239,121.23256957188352,21.031615704374147,4.301796199926186,44.77955265215326,8.536601397387034,4.631089658344841,,37.99254528021223,0.0122582254257126,0.5191136475090152,-0.0038064348148418,0.0,,,0.0818129755379203,29.73390412104957,,43.74470460202604,
Relaxo Footwears Ltd,RELAXO,Footwear,20729.11605622,8.722568631044084,14.226288695445982,6.334138410376077,8.5456562208693,6.811941880853039,15.407169609416814,1.2067626471589254,4.062393882086606,0.0,2.53613088282163,143.0414027905,103.40258420821058,11.17442443935204,7.043723939563427,51.81372273907067,10.211623846022794,7.006169401893359,95.95400249543934,47.35008854339188,0.4687646132930165,-0.0783442226188269,0.4744861047776663,0.0,,,0.3602556597081335,5.054009866706655,12.132426297690724,29.72452063831134,33.639751552795005
Trident Ltd,TRIDENT,Textiles,20229.2885466,9.232232264199824,12.28064941941547,6.618875524021849,10.965277285376114,6.933144565046411,8.272795779954789,0.9546715003450302,11.291597467072828,3.3550234122645204,1.3961692309792626,,45.89846291827378,4.823215322914058,3.1822067872581408,14.183550251779142,3.780468982815089,3.351896892653768,32.92541032603993,21.93423083699623,-0.0046212332926357,0.1095194770405054,7.42353396492e-05,0.0,,0.0,0.9068752155934507,-9.45514988968541,3.987294950448329,-47.13763118440775,-9.620033849308044
Whirlpool of India Ltd,WHIRLPOOL,Home Electronics & Appliances,19786.29624765,6.191859542178633,7.800968375397881,3.7978645465304393,6.110477954767077,3.2232713658358625,20.80213191205866,1.1782639795038086,3.567357567357568,3.3749321719516385,2.0412007125014493,,90.34013445187634,5.394345168485565,2.9119076856449486,73.37769793306138,4.858723647662211,2.702624628791045,206.66471131724063,36.90189138480857,21.055261833931144,2.824051643300171,20.02161709183197,-23.999999842360587,0.0,0.0,0.320600678398991,3.0377746742425327,-1.0744912405665443,-61.32916644596282,-1.0591254223361095
CIE Automotive India Ltd,CIEINDIA,Auto Parts,19030.713642205,-1.8658556633240109,26.03736513736168,-1.3799112479990232,-2.6459189323075947,11.611598905249595,14.070410729253975,0.9817308666491052,-42.97064301552106,0.0,0.952569457936662,,16.91393471288718,3.732610305424145,1.963978257956239,17.01906067090413,3.186883715634555,2.00062473861441,31.42965895299124,10.576349276138336,2.1420247480155368,-0.512899569901208,2.4471037622162517,0.0,-1.0545258987461263,,0.996592629502806,9.472851752265177,7.192793816461927,925.7683478516911,-12.80832891952124
Swan Energy Ltd,SWANENERGY,Textiles,18782.33660912,1.854920556648183,2.016196375718746,-0.7345637828169841,-2.2471703321984027,-4.21351222643229,0.7206463195691198,0.1743352679052178,3.7058417310348366,5.278627809541447,1.1392751008278497,,-307.65498131236643,5.028643802959516,12.963080252824536,,2.866916658633838,17.25411282213526,,103.34279942590224,8.459442291626939,0.6841330865041062,4.449711752676171,-10.129235986505066,,-1.3329834758655184,0.0140513401230309,193.2481936489304,,62.77402140802686,
Devyani International Ltd,DEVYANI,Restaurants & Cafes,18356.78687316,16.382759984183462,7.77035841241887,10.092800134067906,32.20294698465742,1.31737327805269,1.0196865136682172,1.3669442608839724,-23.17775840356486,0.0,0.5786662682776522,-57.691720493,388.2569135609151,19.038557621589103,5.114792829443627,28.817561810298272,7.841161278434164,5.525360236157551,99.30540774780911,34.46170146353163,3.664047991526253,-0.0303479127347756,4.11673587230495,0.0,,0.0,,18.435407598562527,42.68755074654142,-82.26759264802443,255.7784743308025
Bata India Ltd,BATAINDIA,Footwear,17390.4187997,16.43597327035826,22.37773658552519,9.504738980876352,19.860061607324017,9.254637919919778,4.63531799729364,1.027024402588269,3.5363104435269377,1.8090308481697808,1.96185739993191,,53.83863905049379,12.091710389790087,4.982571105135736,27.655638815082217,6.744119851191585,5.187499118888332,33.94324965729926,21.48122914801984,-1.371022895170945,0.355557260335023,-3.67132522726258,0.0,,,0.9977458334873064,42.82586722647126,2.2084665854881456,213.5714979128265,-8.438900001393154
Chalet Hotels Ltd,CHALET,"Hotels, Resorts & Cruise Lines",17124.142777565,7.686793869679489,12.094291928141724,3.891485028300456,11.30591906459292,19.356454935144463,2.369622699074545,0.3050357085620949,-5.023298086166216,0.0,0.6618839280052901,516.9057638868,61.56220440597138,9.91313217258397,11.916260352923372,35.908704029451854,4.4757444510962445,13.687080928551053,65.1158140024002,32.543900819955994,,,,,0.0,,0.1197285415469736,16.011948010010492,25.357056171018204,51.42256524082253,26.44963072378141
Tbo Tek Ltd,TBOTEK,Tour & Travel Services,15763.146099855,38.861234398371735,45.6004065630898,7.533413068570551,50.69145477868168,13.249315672478074,13.232443820224704,0.5685888429859975,4.771476157082747,,1.121863197650021,,109.28415210659334,46.74855748941249,14.47940229259365,66.39909898843723,37.19669968822491,13.933814138348982,109.46158247838795,71.22017981996815,,,,,,2.603787428508343,,109.44630420562542,,327.7580050656429,
Raymond Ltd,RAYMOND,Apparel & Accessories,14999.694275935,14.25964820638943,50.64230298265353,6.802325656164505,19.51703691130913,15.93317164240817,5.964451067000162,1.3218932415279576,9.17150275710691,0.0,1.328485635103435,123.6994429413,9.158720363874211,5.0267408883219735,1.4592746358242683,18.65100067882944,2.9751035240910424,1.5958090992429128,23.8455483811874,6.495665471770998,0.9015177472928482,0.1073741833697141,0.6798777734118584,0.0,,,0.4438339193806678,23.06501492387212,0.2883320831959058,209.7099479557234,-44.24084610070305
Asahi India Glass Ltd,ASAHIINDIA,Auto Parts,14772.57510687,13.590442777083036,19.521660923942928,8.732288863388058,19.21710621601336,7.498502494318617,4.256825373463829,1.0467690076498468,32.0212306453384,0.0,1.0792057779591635,84.442016349,45.041085148088335,7.195078346379955,3.3774068932975765,36.787048601414455,4.641469566853667,3.6658562090175,208.88789873462744,21.228962143347022,-0.4634786785965232,0.2413263262640024,-0.4642849645631766,0.0,,,0.3291097581043277,7.958533876342089,26.840904539156927,-10.127078239695152,14.867457375833954
Welspun Living Ltd,WELSPUNLIV,Textiles,13867.80541797,4.93717941978266,19.117335899693543,2.229133336547224,4.8071390233406,6.932188519701423,7.303044130108861,1.101525739354075,6.422168986557813,0.0,1.656586638870037,136.185174852,20.36089475549845,3.304982428145175,1.4114556087491528,18.34438591209969,2.346372390181515,1.5899754933721315,32.48517419362017,10.31243715085322,0.0880273237046571,-0.1068740412437065,0.1123639089366088,0.0,,,0.0712483665742574,19.598303135061457,8.305494504935266,250.8370415450387,19.94929178470256
Amber Enterprises India Ltd,AMBER,Home Electronics & Appliances,13388.54095016,7.89145617796917,11.87478953665825,2.8199406630385324,8.436524823646545,2.2523697089871337,2.964407082811665,1.2519883622065886,19.16700306188299,6.19227484693059,1.1124159127812572,,85.16341804058246,6.8517932007656,1.9181950310841636,41.76740274578069,4.147178591065756,2.025609899217165,,30.04307469222267,1.1680036265499965,-2.310073645450544,0.337967914565473,0.0,0.0,,,64.63134754683786,25.89604912704734,43.978386299113055,66.68093263053358
Vardhman Textiles Ltd,VTL,Textiles,13358.429886,8.686792021754984,9.478524877322588,7.126481696245326,9.642241739959236,6.3969687854176085,9.163179507235052,0.8848744647251883,2.389106668408903,0.0,3.997865417694237,253.6619231826,21.150477186149203,1.5439773052579997,1.3529894235648372,7.209705039830746,1.3175033942295873,1.378395393420822,11.05456086914142,10.142547239528982,-0.2922318957253544,-0.0872676318960028,-0.3590409676085215,0.0,,,0.8517926355944793,-4.789975689465464,6.873109922042029,-20.617102583127966,43.88783783783785
Alok Industries Ltd,ALOKINDS,Textiles,13282.018072675,,-8.321414512531138,-11.224143777551705,,-15.305423464749364,-0.4255708222188656,0.7053251133938611,-2.801543357562224,0.0,0.4096439602874424,32.1053231421,-15.684582405558457,-0.7117863160941623,2.400591755848294,16.33162181400396,,6.713546655799674,48.29956189152201,523.5345746677184,0.0015234509085353,0.0988755750680523,0.0072186837102149,0.0,,,,-20.98254644023644,,3.5664892145014377,
Westlife Foodworld Ltd,WESTLIFE,Restaurants & Cafes,13064.549636175,11.55111593514686,36.325564135640015,5.727249862695873,21.707537717770844,2.8718655094014056,1.8735873131607743,1.2371639898779918,-1.9103356172797925,0.0,0.1198833651882921,-52.1611111909,188.73952089244384,23.08550614252014,5.420345203119554,37.485796040901526,8.04962329340784,5.907670327171531,180.4935940699075,36.71868701146237,-0.9773172246476634,1.1236110622574316,-0.9490415517144476,0.0481235382439919,0.0304611826255955,,,4.862259192871954,16.657340324360643,-37.951650600465925,37.65337837837837
Force Motors Ltd,FORCEMOT,Four Wheelers,11677.4621975,7.13448309956634,26.645766773162904,3.4827705277971237,7.369216262565511,5.5195179221843,10.737206308336,1.832397532038544,-70.32988247061763,0.0,1.0369484563402678,32.1594875693,30.08957251539598,6.220946022364047,1.6607993476959224,21.96084965866777,4.411547169195023,1.7767833220503384,45.8929255657189,13.376346093515794,-0.3443996483980055,1.4324396403168054,-0.4057068689132017,0.0,,,0.2256699576868829,30.22436158627382,,190.4022904429828,
Lemon Tree Hotels Ltd,LEMONTREE,"Hotels, Resorts & Cruise Lines",11468.993166505,8.269897639440147,10.73628673766826,3.112295005141424,8.14706823596344,12.950339697719889,1.9774609267891412,0.2403253565378978,-4.964002132375635,12.395922746781116,0.3675465377029692,,100.11341800370992,8.114356077107301,12.965027714478698,29.801203498778744,3.948759324978762,16.026308957060174,63.62835225755128,31.009062242185973,0.3595838074955431,4.273640279699627,0.5361862997220026,-0.3344906061960024,,0.0,,108.50166167770526,25.867240931031745,230.91738007024952,27.724078262130064
Bajaj Electricals Ltd,BAJAJELEC,Home Electronics & Appliances,10895.24505724,13.172227698618984,11.28334797400592,4.987812516943095,11.969228469479024,2.787589842080989,3.6624133585381182,1.09075723894965,7.5687435963114735,0.0,1.3041181955760737,23.5422383762,82.67125773761303,5.712631504094964,2.304535583014294,24.229962765734108,5.269978919477053,2.2389947537808763,29.07753284595099,30.94508450679688,0.4990222967625417,-0.2387050771662604,0.5422692062406895,-0.0513542971369389,-0.0020804991227634,,0.3573390504005108,-14.120880418374938,15.508105352663216,-31.326751032606847,99.35021834061138
JK Tyre & Industries Ltd,JKTYRE,Tires & Rubber,10410.69450597,8.55765477911205,12.231268816657408,2.1427139928252354,8.147314673267774,1.7878330901695032,1.904840484048404,1.1984977818159113,-258.95511067995136,4.626084311829943,1.0286340472203266,,39.66281052259226,2.9779896638242724,0.7091048510141361,8.504149279090663,1.8041751665888857,1.029583876942075,19.862806672671844,11.875923748218511,-0.5723271058029038,3.081151881327948,-0.7214489945596769,0.0,,0.0,0.4730344932488399,22.005207143076788,6.177376262306333,24.97857346919292,226.57979290993651
Juniper Hotels Ltd,JUNIPER,"Hotels, Resorts & Cruise Lines",10222.87203288,9.462815084766952,8.544615930459464,-0.0496553719877961,-0.4248255683097251,-0.2105175105955954,0.9041522751163836,0.2358728822477112,-5.35223668992277,6.570432357043235,0.4173156670375239,,-6770.113929059214,28.83662529372932,14.252275307941114,35.68940103644743,4.521807897129178,17.644242182801698,49.29062950958094,39.2612440914534,,,,,,0.0,,108.6572026995578,11.104842484530186,99.19693665904371,5804.247237734754
RedTape,REDTAPE,Retail - Apparel,10200.682239,28.631650701395586,25.9823899371069,13.772423181076103,34.98474109076586,9.638399001918854,11.830469644902625,1.428911915592437,5.037847993168232,2.035146781578239,1.7651499785905842,,71.75998761167789,21.39584327334508,6.916513929741055,82.13771027457928,18.396301508628422,6.953480902205678,,40.85737943824704,0.5605892538380433,0.360776516097101,0.6402350474197531,0.0,,,,386.2931944078077,,-99.64593814249277,
Safari Industries (India) Ltd,SAFARI,Apparel & Accessories,10138.94762667,23.54106946951199,47.57669016181869,20.57106202404646,34.420883158343784,11.238892795499575,25.22315789473683,2.572904159607888,6.264090499549504,0.0,2.2341263330598853,90.6005703519,57.66991426352317,23.81600025056375,6.481459839333888,200.1766560053307,18.03428818818346,6.51530884527904,29976.16949020621,34.97442650104666,3.766524867238246,-0.3048349489197512,1.8314294296372573,-1.1535872510432623,-0.0082513848152036,,0.1870898031364039,28.07014671207755,15.566986511538714,36.013014813064224,13.80682926829269
Sheela Foam Ltd,SFL,Home Furnishing,10095.80903208,10.195252644810854,14.568578701823554,7.954242150444947,13.371266002844957,6.796359238061776,13.961082107261513,1.1703681150193854,5.999128451988854,5.384846467117794,2.09744640374625,,50.18795502127658,6.275951283423991,3.41095371748282,47.61949451478704,4.551303839944215,3.3517778216513165,25437.58726174448,25.84985937797696,-0.4668587063229061,0.1977895669039417,-0.6976849599292407,0.0,,,,0.5120995401971085,-2.060357724456217,23.407257446090863,27.71795533508445
Minda Corporation Ltd,MINDACORP,Auto Parts,10019.437594935,14.1846434307045,17.565199463972842,9.850766940202936,19.480297168680952,6.591904353669014,8.056737588652506,1.4943734635227317,10.124091015716632,5.482227713362479,1.2478524706438647,,35.21770683632678,6.298364090353912,2.3215175502062144,25.863287545005168,4.588149483456314,2.4492313526576157,77.3272684340527,22.072745030141952,3.78252327088552,1.3499973740944369,3.483709606332169,0.0,-0.0029278972509504,0.0,0.2863387399558539,42.30743867053548,13.564305011700895,48.25429911412245,-8.864014500728603
