Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
Universal Starch Chem Allied Ltd,UNIVSTAR,Packaged Foods & Meats,72.66,9.945722804067008,14.741228920333446,3.0200056209918773,10.692961823774295,1.139342998149301,2.142253521126768,2.650655356549733,-113.87925356750809,13.724419684308264,0.930315310862904,,12.294416243654709,1.247381974248927,0.1400755706354102,,1.052366027062151,0.2653840222085132,,6.781280788177321,0.0,0.0,0.0,0.0,,,,13.065085661973065,,-48.38427947598204,
Softrak Venture Investment Limited,SOFTRAKV,Packaged Foods & Meats,69.5551997,0.0227998176014592,0.0456204379562044,0.0229147571035747,0.0231615518239722,1.5384615384615412,,0.0148945921173235,0.0150602409638554,,2172.0,,6955.5199699999885,1.6108198170449284,107.00799953846152,,1.5967897788417695,107.74646107692308,,3501.7599849999974,0.0,0.0,0.0,0.0,,0.0,,333.33333333333337,,-87.49999999999997,
Nakoda Group of Industries Ltd,NGIL,Packaged Foods & Meats,68.90664393,8.035003977724763,13.790221479314702,2.168936016387536,5.872756933115875,1.6465422612513865,1.549295774647891,1.317267140619352,4.545530145530146,2.5869809203142533,1.6396344945745287,,76.56293769999932,4.3861644767663925,1.2606411256860592,16.367373855106887,2.401130838769557,1.6565430649469446,26.24540403768116,21.10644380652677,0.0,0.0,0.0,0.0,,0.149929278871885,,-8.869623207735899,,-46.74295908313686,
Crop Life Science Ltd,CLSL,Agro Products,68.56,10.867633994669829,18.928723858301325,4.149250688143543,10.63079535065953,3.082632734984474,2.7125382262996944,1.3460087674584564,4.636698858647936,3.856346749226006,1.5630252100840338,,16.84520884520884,1.69075215782984,0.5192759221389078,30.20264317180617,1.4090909090909094,0.7208210255245021,,7.565182829888712,,,,,,,,28.94813946674479,,45.35714285714271,
Golden Tobacco Ltd,GOLDENTOBC,FMCG - Tobacco,68.41019577,,-5.840239297798265,4.724897049261542,,16.630340017436794,2.782710280373832,0.2841130755178499,-0.1321790236383803,0.1474229772530953,0.0433993305724173,,8.965949642201833,-0.3354592054626587,1.4910679112903225,,,1.46273312489102,,5.420855878029078,0.0500999443346571,0.0,0.0,0.0,,,,-16.185604676653252,,579.8742138364769,
M V K Agro Food Product Ltd,MVKAGRO,Agro Products,68.0011,12.57861635220126,23.628274839347515,2.784959739971929,32.811140121845085,4.01319991483926,1.52067868504772,0.6939499150476471,-7.149162861491624,1.5222699334848868,0.8557753669432034,,18.03742705570292,5.082294469357251,0.7238780072386629,,1.5144949494949496,1.691836278475623,,9.568398555087295,-4.02,0.0,0.0,-31.422220787604918,,-0.2400000000000002,,-29.17137902435346,,17.81250000000011,
Saptarishi Agro Industries Ltd,SPTRSHI,Agro Products,67.87397379,10.47957371225589,10.498220640569505,2.1150743860907206,11.776447105788554,1.5210105697344842,,1.3905717870586127,12.823140495867769,12.784380305602715,1.1823361823361824,,115.0406335423716,12.78229261581921,1.7497801956689865,,12.105501561278862,1.7569985509151835,,111.72782588524468,0.0,0.0,0.0,0.0,,,,-11.880963198546112,,7.272727272728794,
Orient Beverages Ltd,ORIBEVER,Soft Drinks,65.45022,10.985020426690877,21.007163927517915,2.576228437598523,17.583768828773444,2.343878052778233,1.4618768328445748,1.099130748097104,-14.95343137254902,5.108499095840869,0.8763936682725395,,22.884692307692305,3.69984284906727,0.5363892804458286,10.455306709265177,1.48298025419882,1.070973774791018,,10.4544176,0.0,0.0,0.0,0.0,,0.0,,46.51777137367914,,253.0864197530849,
Unique Organics Ltd,UNIQUEO,Packaged Foods & Meats,63.63757,18.463987266215547,34.93840985442309,12.8566633098354,26.801959412176107,2.245939130944682,7.703703703703661,5.724404162470626,11.883623693379787,37.79973297730307,2.192560175054705,,16.615553524804326,3.925821714990746,0.3731752184366387,21.57205762711864,2.8868909669717464,0.4254240896030024,25.016403448275856,11.335557812500058,0.0,0.0,0.0,0.0,0.0,0.0,,76.05822837084449,,19049.99999999661,
Terai Tea Co Ltd,TERAI,Tea & Coffee,62.60163,2.128710155264172,2.238805970149257,0.6895462680282164,0.902483552065038,1.3382367964041328,1.4241245136186793,0.5152647647120749,3.635654596100278,35.13043478260869,2.120285827709408,,47.78750381679369,0.4286314960629921,0.6395099601593626,,0.3985385965874801,0.742074062723465,,13.654441729323292,0.0,0.0,0.0,0.0,0.0,,,10.610169491525422,,-86.04898828540996,
MSR India Ltd,MSRINDIA,FMCG - Foods,62.12544,73.02688638334779,47.088353413654616,55.80636388360076,617.1428571428567,78.38044308632544,2.9683544303797467,0.7119934729398966,-1.531889994148625,4.040540540540541,0.1160365058670143,,3.0275555555555558,4.574774668630339,2.3730114591291063,6.464665972944849,2.3959363978028327,3.1656012223071044,8.623875130072841,5.364106148867314,0.0,0.0,0.0,0.0,0.0,0.0,,59.5368677635588,,1209.1891891891894,
Sandu Pharmaceuticals Ltd,SANDUPHQ,FMCG - Personal Products,60.3811875,4.1029561671763375,5.708612558947617,2.9573789504204018,4.0417382115968685,2.329476248477459,28.749999999999936,1.269546728520344,5.608881298035866,2.7078125,1.8394528437724984,,39.46482843137268,1.53876624617737,0.919323804811206,274.4599431818182,1.4801525866462797,0.8843055344092572,,20.596165780141884,0.0,0.0,0.0,0.0,,0.0200704068630648,,0.152485513876166,,-16.754155193083953,
Warren Tea Ltd,WARRENTEA,Agro Products,57.638727692,-1.8302472439259383,-0.2329028160067757,-2.5025924645696542,-3.586999603646457,6.621004566210036,-1.3750000000000018,0.0302799861735223,0.720394736842105,0.0,2.1489151873767263,,198.75423342068996,0.6285575538931296,13.159526870319636,,0.3622897109279673,7.728020021004564,,241.77662637142905,0.0,0.0,0.0,0.0,,,,-95.9908466819222,,107.9231849723757,
Tapi Fruit Processing Ltd,TAPIFRUIT,Packaged Foods & Meats,57.497405,-0.3601440576230243,-1.2360939431397018,-2.138435565559909,-4.589371980676278,-0.794701986754975,-1.6666666666666978,2.5492402926280247,10.534883720930232,0.0,3.4060606060606062,,-319.4300277777745,7.324510191082803,2.538516777041943,,6.882041416566627,2.531011258278146,,85.56329104477635,,,,,,,,9.20925747348118,,22.208289473683365,
Ravi Kumar Distilleries Ltd,RKDL,Alcoholic Beverages,56.4,-2.6618269812462265,-3.6789297658862985,-1.747969044777273,-5.0760286225402655,-7.803368855276751,-31.42857142857152,0.2240018480729988,1.7759462759462767,1.1153743671729284,1.2329448550312678,,-24.8458149779735,1.2926885170754068,1.93881058783087,,1.1235329703569268,3.192162255070472,,,0.0,0.0,0.0,0.0,,,,180.52073288331715,,82.84202569916852,
Nhc Foods Ltd,NHCFOODS,Packaged Foods & Meats,54.58042,9.755185946552084,18.906204057630124,2.5832462296551,7.046843177189492,1.107430194036917,1.94259818731118,3.155144094370614,12.447717231222391,0.0,1.6063679909833757,,23.32496581196576,2.1412483326794813,0.2583077141504969,,1.488327789198281,0.3769068622811169,,10.119494282083858,0.0,0.0,0.0,0.0,,0.0,,28.75510328438242,,35.681502890171835,
Kwality Ltd,KWALITY,FMCG - Foods,53.09796404,,10.44105961532938,-37.429052740702346,,-1158.5719013734897,-0.2177302628295351,0.3132305299987041,-0.0517160963461546,0.0,0.0131962859209137,-87.8432675002,-0.0379203456811283,-0.0254004984811737,0.439334469965249,38.47678553623189,,16.77848720867119,1718.515223762712,,0.0,0.0,0.0,0.0,,,,-20.134804731381735,,-869.6289463813877,
Walpar Nutritions Ltd,WALPAR,Packaged Foods & Meats,52.8681772,5.776475512766865,9.630005068423742,1.8904197372637104,4.505536464299382,1.6629086809470237,2.4050632911392458,1.1368151233578982,5.072194424588992,3.582813582813583,1.6175462645647705,,89.60707999999937,3.890226431199413,1.490083912063134,48.061979272727264,2.7002167099204684,1.818156065388951,,16.931280104986858,,,,,,0.0,,32.388059701492544,,31.2941998304083,
Simran Farms Ltd,SIMRAN,Packaged Foods & Meats,51.908373,9.215239335721195,17.0121951219511,3.2743403301778544,12.139708375720438,0.9737257248544736,2.682692307692287,3.3626926418804586,87.22657176749725,4.948705261421738,1.0580298507462684,,14.49954553072643,1.661067936,0.1411858048196703,,1.2438680071637902,0.2077962601316433,,10.039208015768782,0.0,0.0,0.0,0.0,,0.0,,-7.275982951249659,,-65.24271844660232,
Shanthala FMCG Products Ltd,SHANTHALA,FMCG - Personal Products,50.23548,10.169491525423776,21.725239616613507,2.98273155416017,14.179104477612151,0.4659146640510123,1.658536585365861,6.401883830455259,169.91666666666669,0.0091324200913241,1.0434782608695654,,264.3972631578908,35.12970629370628,1.231865620402158,45.25718918918919,9.038216949152542,1.3076380578715057,48.47770909090909,76.17925714285683,,,,,,0.0,,25.28417818740401,,280.0000000000449,
Modern Engineering and Projects Ltd,MEAPL,Agro Products,50.1816,,-69.06077348066302,-11.435941530524522,,-3.831196888952909,-7.812500000000013,2.984952708512467,-16.452606635071096,,0.6585883065737657,,-18.86526315789471,-11.483203661327238,0.7227653751980413,3.316695307336418,,0.8232982860434972,19.37681355932203,,0.0,0.0,0.0,-0.0012621359223317,,8.446440129449838,,4824.113475177304,,11.036789297658736,
Italian Edibles Ltd,ITALIANE,Packaged Foods & Meats,50.168427645,16.162335350658633,37.5891583452212,6.549243363929574,27.906976744186164,4.170616113744093,2.773684210526322,1.5703299429421982,8.13102119460501,1.661286756577493,1.3087540864511442,,19.003192289772645,4.653843009740259,0.7925501997630331,,2.3943904466002137,1.0625344019747236,,9.540202502836866,0.0,0.0406032258856933,0.0,-26.52744091198636,,0.0,,-16.103379721669963,,213.2910295886872,
Contil India Ltd,CONTILI,Packaged Foods & Meats,48.319056,8.967391304347812,12.06434316353886,7.015590200445421,8.94886363636362,3.1563126252504947,29.99999999999996,2.22271714922049,3.6357012750455375,11.47586206896552,5.235294117647059,,76.69691428571444,6.565089130434783,2.420794388777556,322.12704,6.5175347826086965,2.4032593186372746,368.99273846153847,52.14027826086964,0.0,0.0,0.0,0.0,,0.0,,14.318442153493692,,1.6129032258060685,
Shree Ganesh Bio-Tech (India) Ltd,SHREEGANES,Agro Products,47.436256,3.23977546110666,4.3296985246953215,2.334045872089667,3.293388766609607,3.205840342802733,,0.728060546536484,9.4044776119403,,1.1555037856726849,,23.483295049504925,0.7608060304731356,0.7528369465164259,4.500593548387097,0.7531075541299119,0.7452191080780828,4.455052751423151,17.391205925925913,0.0,-0.7525889058360757,0.0,0.0,,-0.7525889058360761,,-13.316824872747269,,-19.875056746031515,
Add-Shop E-Retail Ltd,ASRL,FMCG - Personal Products,46.121805324,18.692628650904027,26.39725646491797,19.01170867235562,26.1999179543279,9.58575145087052,28.479999999999997,1.9833300257987696,2.9327268725698774,6.736222128733698,3.33961824953445,,2.40719234467641,0.4315692460372415,0.230747475105063,,0.4327473836254056,0.2334991260956574,,1.6082634501722952,0.0,0.0,0.0,0.0,,,,25.198872533667394,,-6.658858736644021,
Deccan Health Care Ltd,DECCAN,FMCG - Personal Products,45.52038612,0.5785223574786118,0.7423117709438012,0.3947298234384211,0.466876971608838,0.8214920071048047,5.727272727272765,0.4805035472342241,0.7423767924839296,0.6944772117962467,6.331385642737897,,123.02807059459325,0.5581214580676802,1.01066576642984,,0.5483956384235266,1.0102217166962697,,22.08756607766985,0.0,0.0,0.0,0.0,,,,34.89068583408208,,10.9312193019973,
Shreeram Proteins Ltd,SRPL,Agro Products,44.982,8.740995591871867,14.948453608247457,3.457746161811736,7.091412742382314,2.3597369876482657,2.230769230769236,1.465309981540678,2.886051254766339,2.6184184578978504,2.3498216409036865,,11.714062499999928,0.8022471910112358,0.2764210655687334,,0.8803569508654981,0.5031770417255576,,7.753977272727255,0.0,0.0,0.0,-0.2334267040149393,,-1.0049221980234986,,-43.60618242306625,,-37.403425844849465,
Naturite Agro Products Ltd,NAPL,Packaged Foods & Meats,43.512915169863405,-0.849457291175077,-1.0759919300605163,-2.405640812940684,-4.422417079679748,-7.426376440460932,-0.399999999999997,0.3239319784321858,1.2006149116064564,0.7946167349327092,1.4772475027746952,,-75.0222675342474,3.3941431489753047,5.57143600126292,,2.445630730054904,6.635456487818617,,,0.0,0.0,0.0,0.0,,,,-30.20554066130474,,-314.8148148148134,
Diana Tea Co Ltd,DIANATEA,Tea & Coffee,41.9748,-0.3918879200548625,-1.4631619836850942,-2.325689566956601,-3.597122302158271,-3.1673634866337235,-0.5380952380952372,0.7342667100795386,19.95701643489255,1.236914600550964,1.032258064516129,,-16.789920000000013,0.6214806040864673,0.5317977955150133,20.08363636363637,0.705543254629176,0.9123881920689216,,97.31729729729705,0.0,0.0,0.0,0.0,,0.4951103995730772,,2.2276907136381308,,-134.15300546448083,
Chordia Food Products Ltd,CHORDIA,Packaged Foods & Meats,37.052137836,2.3255813953488325,2.755376344086017,1.0869565217391266,1.269393511988712,6.228373702422124,2.562499999999996,0.1745169082125603,1.1158301158301158,,2.86896551724138,,205.84521020000076,2.696662142358078,12.82080893979239,16.765673228959276,2.4625265277701778,12.457487140484432,16.439332345205482,27.69395218153848,0.0,0.0,0.0,0.0002060217160817,,,,10.727969348659006,,517.4905247067725,
Poona Dal and Oil Industries Ltd,POONADAL,Agro Products,35.93186,2.205614290922356,2.9347429821363558,2.104887620406714,2.1739130434782683,0.6369770580296918,53.66666666666681,3.304495183731716,3.6574531095755183,24.30072666294019,62.44047619047619,,30.450728813559216,0.6549737513671163,0.1939641565452091,6.292795096322242,,,,,0.0,0.0,0.0,0.0,,,,-23.88446051442189,,-15.714285714285788,
Kanco Tea & Industries Ltd,KANCOTEA,Agro Products,35.782946595,10.321143493595702,11.793126166684976,7.304333291546535,11.893583724569652,8.064962628033594,4.51260504201681,0.9056871839872968,-43.96348884381346,5.92638997650744,0.8828058169375536,,4.094158649313497,0.467323319772757,0.3301923649995386,2.9523883329207923,0.4853624150269167,0.4825408009135369,21.431535489754104,3.908291972720476,0.0,0.0,0.0,0.0,,,1.4316392269148177,14.205922647275804,,130.00000000000043,
N K Industries Ltd,NKIND,Packaged Foods & Meats,31.2214305,,-0.0554543293987166,-0.09850400337126,,-5.16979219462747,,0.0103929624947324,0.9478741292337258,0.0,6.215880893300248,433.5456147819,-30.6092455882353,-0.0910537796377848,1.5824343892549415,70.9577965909091,,1.5064080334515966,,14.86071525,0.0,0.0,0.0,0.0,,,,8.585580627407818,,45.04316042780749,
Khaitan (India) Ltd,KHAITANLTD,Sugar,30.6375,12.850710079667506,14.402173913043509,0.9324324324324444,3.820598006644567,1.0600706713781054,1.2284768211920558,0.8795945945945947,-2.509252120277564,10.014705882352942,0.4003504161191415,,44.40217391304291,1.64452495974235,0.4706944231064679,4.095922459893048,1.404832005542085,0.6230987862958979,5.736562942008486,7.140404929577453,0.0,0.0,0.0,0.0,0.0,0.0,,19.93735028560901,,121.03658536585392,
Narmada Agrobase Ltd,NARMADA,Agro Products,30.01040151,5.857418111753359,14.06820950060903,2.4526198439241784,4.243008678881366,2.024211153006555,2.406250000000004,1.8725380899293944,4.391285403050109,0.0,2.135904499540864,170.4054129449,29.421962264705797,1.8898237726700249,0.5955626415955547,600.2080301999999,1.523329537957611,0.7844890158761659,790.6080302,15.262703285714268,0.0,0.0,0.0,-0.36903871467063,0.0,0.0,,0.6190095846645427,,53.96590909090991,
Silver Oak (India) Ltd,SILVOAK,Alcoholic Beverages,28.066431,-2.339901477832512,-3.3333333333333326,-4.489136290177769,-7.261109497531221,-95.41984732824424,-0.852941176470588,0.047046148321063,0.231858407079646,0.2083333333333333,1.4556840077071291,,-22.453144800000004,1.6917679927667275,21.42475648854962,,1.5901654761904764,29.56979465648855,,,0.0,0.0,0.0,0.0,,,,-14.935064935064934,,-9.649122807017507,
White Organic Agro Ltd,WHITEORG,FMCG - Foods,26.355,3.133818505866624,3.8615773058072143,1.3417009305345138,2.2852930335422,0.7002484752654156,2.9885057471264345,1.9160354901536465,3.8871693557238505,24.69511249030256,4.840064620355411,,21.254032258064555,0.4826039186962094,0.1488310368195166,5.571881606765327,0.420540620822813,0.1598994804608087,5.986257928118394,10.848659003831427,0.0,0.0,0.0,0.0,,0.0,,15.25644363447014,,-85.87699316628711,
Sanwaria Consumer Ltd,SANWARIA,FMCG - Foods,25.7635,,1.1298836572921631,-1.6028342452250686,,-519.4444444444445,,0.0030856702047113,-0.0016329739782572,0.0,0.2758024069470756,,-4.592424242424242,-0.0439477679409105,23.85509259259259,21.469583333333336,,854.6236111111111,769.1612500000001,10255.483333333324,0.0,0.0,0.0,0.0,,,,-1.8181818181818188,,16.641901931649322,
Novateor Research Laboratories Ltd,NOVATEOR,FMCG - Personal Products,23.687433,0.8009153318077816,0.816802800466746,0.4694835680751187,0.5089058524173042,2.285714285714292,2.333333333333337,0.2053990610328638,0.2834008097165992,1.8679245283018864,20.060606060606062,,592.1858249999982,3.006019416243654,13.535676,,2.783459153318077,13.901390285714283,,152.0464562499999,,,,,,0.0,,43.44262295081967,,116.66666666666671,
BKV Industries Ltd,BKV,Packaged Foods & Meats,23.126530248,4.906542056074768,4.783599088838272,4.687500000000003,5.023923444976079,25.92592592592593,,0.1808035714285715,16.20000000000001,,1.8888888888888888,,110.12633451428566,5.403394917757009,28.551271911111108,100.55013151304348,5.35199304859813,28.279666972839504,104.12059203636365,104.1205920363636,0.0,0.0,0.0,0.0,,,,14.084507042253524,,31.250000000000117,
Tasty Dairy Specialities Ltd,TDSL,Agro Products,22.51386,6.52356902356902,10.334075723830727,-0.0955018622863169,-0.3290014805066705,-0.0815128790348895,1.1047619047619044,1.1716168465285073,7.261319917135246,3.661579741740735,1.922421142369992,,-225.1385999999943,0.7232206874397685,0.1835169546788392,2.17315250965251,0.905238425925926,0.7012867623084449,8.65531790744467,10.365525301204825,27.02331864904552,0.0,0.0,-30.0,,-1.6781106216348507,,-24.476729869490267,,99.65469613259668,
Continental Seeds and Chemicals Ltd,CONTI,Seeds,22.0061776,3.031943692474234,2.988987939171426,0.0962155227709779,0.2445984508764037,0.0396720444326777,1.0754716981131904,2.425272610647851,-15.323201621073958,18.34638554216868,0.8745704467353951,,733.5392533335553,1.7891201300813009,0.2910100185136208,84.63914461538461,1.522803335138062,0.3719409891563079,,6.87681603911982,0.0,0.0,0.0,0.0,,,,-22.96251018744907,,-84.21052631579468,
Chothani Foods Ltd,CHOTHANI,Agro Products,21.98392,4.497041420118339,5.722070844686644,1.163757273482956,2.0756115641215653,1.70523751522533,1.7499999999999984,0.682460515378221,1.3146517213771016,1.8349514563106797,2.159633027522936,,157.02800000000047,3.228182085168869,2.67770036540804,66.6179393939394,2.7933633136094675,2.875020706455542,71.5270303030303,49.17483333333338,0.0,0.0,0.0,-0.5700300975891537,0.0,0.0,,12.311901504787958,,55.55555555555574,
White Organic Retail Ltd,WORL,Agro Products,21.826908,-8.57650342552651,-8.409321175278606,-2.2152731098576712,-9.176755447941884,-1.3096513355679178,-8.09756097560975,1.69149837799924,9.5335200131774,3701.466666666667,1.112725844461901,,-5.759078627968341,0.5539824365482232,0.0754238501675939,,0.5495282415630551,0.0748364076160199,,,0.0,0.0,0.0,0.0,,,,274.9060759165696,,-156.72839477834682,
Hindustan Agrigentics Ltd,HINDUST,Seeds,21.12096,83.13659359190557,83.48778433024432,95.91439688715954,142.27994227994228,91.72093023255816,,1.0457198443579767,1.8760907504363007,,22.56,,2.142085192697769,1.7808566610455312,1.964740465116279,,0.8457807757166949,0.9331125581395348,,1.0122058526740667,0.0,0.0,0.0,0.0,,,,8858.333333333334,,9959.999999999998,
Paramount Cosmetics (India) Ltd,PARMCOS-B,FMCG - Personal Products,19.9055,5.830280830280818,7.213578500707199,0.4647560030983647,1.049737565608578,0.780089153046048,1.1999999999999975,0.595772933495629,4.625429553264604,0.7830121341898645,1.408967391304348,,94.788095238097,0.9839594661393968,0.7394316493313522,5.4535616438356165,0.9736111111111112,1.184825408618128,9.010028248587572,11.191403508771948,0.0,0.0,0.0,0.0,,,,8.81164106709782,,10.161568679990683,
Mahaan Foods Ltd,MAHAANF,FMCG - Foods,18.0461085,3.081827842720509,4.195432819968135,3.079373506769312,3.130059363194819,50.87719298245614,,0.0605256172020175,0.0754966887417218,,46.585365853658544,,31.113980172413797,0.9588793039319872,15.829919736842106,,0.0157337141339,0.2597442982456132,,0.3525101190476178,0.0,0.0,0.0,0.0,,-0.3642414374268004,,119.2307692307692,,262.49999999999994,
Shanti Overseas (India) Ltd,SHANTI,Packaged Foods & Meats,17.99172,-92.79661016949149,-11.10454813939752,-49.93348115299332,-70.53664648152011,-13.38582677165354,-11.058823529411764,0.3379157427937915,0.9874730021598273,0.0,8.591999999999999,,-11.75929411764706,1.160756129032258,1.5740787401574805,6.09888813559322,1.0448983050847458,1.5102117235345582,8.028706976744186,,0.4953135305684472,3.4962630214122754,0.2242039855830059,18.385734749772794,,0.0,,-92.3606469723299,,90.92582593250444,
Pradhin Ltd,PRADHIN,Agro Products,17.6565432,-1.468189233278963,-1.6313213703099578,-1.5748031496063053,-1.791530944625414,-0.6402793946449384,-5.000000000000021,2.459556191839656,2.982638888888889,280.6666666666667,7.891566265060241,,-160.51402909090848,2.8992681773399016,1.0277382537834692,,2.8819809461663946,1.028320325960419,,,0.0,0.0,0.0,-5.71450887963166,,-1.745614996711247,,-15.452755905511816,,-132.34429611024402,
Ador Multi Products Ltd,ADORMUL,FMCG - Personal Products,16.353041866999998,-101.5873015873016,-33.296703296703306,-42.65979864200422,-69.7282816685802,-33.032046014790474,-10.821428571428571,0.5698899555139313,3.284750337381916,0.0,0.9714576962283384,,-4.06792086243781,1.866785601255708,1.3437174911257188,,1.1216600756235824,0.8129040153656529,,,0.0,0.0,0.0,0.0,,0.0,,-2.4839743589743613,,56.033990329308445,
KMG Milk Food Ltd,KMGMILK,FMCG - Foods,16.0835472,,3.590664272890507,3.207184092366917,,1.8450184501845104,20.00000000000012,1.738293778062861,4.847942754919499,0.6166134185303516,2.30188679245283,,64.3341887999997,-21.73452324324324,1.1869776531365317,,,1.4039518228782288,,52.8431866666665,0.0,0.0,0.0,0.0,,,,61.11771700356719,,278.5714285714289,
Tarai Foods Ltd,TARAI,Packaged Foods & Meats,15.61847372,,-57.35294117647069,-17.00554528650647,,-85.18518518518516,-5.571428571428569,0.1996303142329021,-0.375,2.0,0.1758241758241758,,-33.95320373913044,-7.131723159817345,28.92309948148148,,,33.97865503703703,,,0.0,0.0,0.0,0.0,,,,-80.78291814946618,,-4.545454545454558,
Muller and Phipps (India) Ltd,MULLER,FMCG - Personal Products,15.6,,13.875598086124416,4.343329886246127,,5.035971223021589,3.625000000000003,0.8624612202688728,-2.7615894039735096,9.5,0.4452554744525547,,74.28571428571419,-7.722772277227717,3.741007194244604,74.28571428571429,,3.9640287769784175,78.71428571428572,55.09999999999995,0.0,0.0,0.0,0.0,,,,2.9629629629629672,,-52.27272727272717,
Sinnar Bidi Udyog Ltd,SINNAR,FMCG - Tobacco,15.586,10.1851851851852,6.601123595505628,4.550155118924517,10.74481074481076,6.294706723891284,,0.7228541882109619,1.232804232804233,0.7917383820998277,3.578723404255318,,35.422727272727215,3.60787037037037,2.2297567954220314,,3.598611111111111,2.2240343347639486,,31.091999999999956,0.0,0.0,0.0,0.0,,,,32.63757115749524,,466.66666666666833,
Shah Foods Ltd,SHAHFOOD,Packaged Foods & Meats,15.057,,-50.000000000000014,-29.7872340425532,,-350.00000000000006,,0.0851063829787234,0.1142857142857142,,3.333333333333333,,-71.69999999999999,-33.459999999999994,250.95,,,264.6166666666667,,,0.0,0.0,0.0,49.01071129707113,,,,,,22.22222222222223,
Norben Tea and Exports Ltd,NORBTEAEXP,Tea & Coffee,14.62875,4.351464435146446,5.47169811320755,0.8432041758683021,1.4256619144602891,2.6888604353393166,1.397590361445784,0.3135916482634009,-3.4104803493449785,0.8778280542986425,0.4977876106194691,,69.66071428571408,0.98510101010101,1.873079385403329,14.483910891089108,0.9798640167364016,2.9985595390524966,,13.695175438596486,0.0,0.0,0.0,0.0,,,,29.304635761589417,,184.0000000000003,
Unjha Formulations Ltd,UNJHAFOR,FMCG - Personal Products,14.319678,13.469387755102,20.73170731707316,7.848837209302298,11.688311688311646,1.4586709886547804,8.499999999999998,5.380813953488372,14.987854251012145,0.0,2.416666666666667,,53.035844444444464,5.844766530612243,0.7736184764991896,,5.840684897959182,0.773078227984873,,24.253691525423733,0.0,0.0,0.0,0.0,,0.0,,40.44006069802733,,2.885555555555916,
Prism Medico and Pharmacy Ltd,PRISMMEDI,Agro Products,14.12778724,-0.5277044854881272,-0.7251153592617013,-0.5718370264474631,-0.5774088776614946,-6.299212598425203,,0.0907791279485346,0.093245227606461,0.0,65.8695652173913,,-176.5973404999998,0.93191208707124,11.124241921259843,4.789080420338983,0.9253157810026386,11.045501763779528,4.755182115254237,,0.0,0.0,0.0,0.0,,0.0,,-84.95260663507109,,78.94736842105262,
Prima Agro Ltd,PRIMAGR,Agro Products,13.7041462,8.812949640287766,10.711297071129708,7.622868605817452,13.05841924398625,12.532981530343005,42.66666666666666,0.6082246740220664,1.1793076623881755,26.88888888888889,8.62857142857143,,7.212708526315792,0.884709244673983,0.9039674274406332,9.19741355704698,0.2902044154676259,0.4257352374670184,,1.9498931117824776,0.0,0.0,0.0,0.0,,,,-15.354550530429922,,-25.49019607843142,
Velox Industries Ltd,VELOXIND,Soft Drinks,13.563774,-1.96078431372549,-1.96078431372549,-3.694581280788176,-4.143646408839778,,,0.0,0.0,,3.0,,-90.42516000000002,1.8454114285714287,,,1.807029281045752,,,,0.0,0.0,0.0,0.0,,,,,,68.5510032440226,
Prabhat Dairy Ltd,PRABHAT,FMCG - Foods,13.0603748843453,-23.1288903996091,-18.376885489696207,-5.173578119039214,-17.457005109016336,-18.41071217768184,-288.33333333333337,0.281009124965346,0.9570901695571824,613.4806629834254,1.2041671207200924,108.8564848921,-8.911370017037646,2.0667805331520466,0.0220253552192274,0.013504678817439,,,,4.81,0.1502629132597399,-2.325244639347969,-0.2729285008227855,0.0,,,,106.16438356164385,,-323.4343020875973,
Longview Tea Co Ltd,LONTE,Tea & Coffee,12.82502,-0.9797917942437212,11.233885819521175,-0.9688162276718116,-0.977696303085852,44.73684210526315,,0.2070844686648501,0.2595825426944971,,186.57142857142853,2902.0409143493,8.382366013071897,0.7877776412776413,3.750005847953216,,0.5612382118799756,2.679830409356726,,4.901080213903745,-0.0136158851993983,0.0,0.0,0.0,,0.0,,59.06976744186044,,1051.388750000002,
Shree Hanuman Sugar & Industries Ltd,HANSUGAR,Sugar,12.8205,-3.4200707930737586,-4.66071312170002,-2.946266688643481,-4.551965621518384,,,0.0,0.0,0.0895522388059701,0.0173781198973641,,-1.7930769230769228,0.0835647242862729,,,0.3268941930546254,,,,0.0,0.0,0.0,0.0,,0.0,,,,88.03747699514807,
Nagarjuna Agri Tech Ltd,NAGTECH,Agro Products,12.5264867,-5.555555555555551,-5.536332179930789,-4.485488126649072,-6.1151079136690605,-6.415094339622635,-15.99999999999998,0.6992084432717678,-4.045801526717557,8.333333333333334,0.2843137254901961,,-73.68521588235302,4.349474548611113,4.726976113207547,83.50991133333333,4.328641215277779,4.704334603773584,311.6621675,,0.0,0.0,0.0,-0.0104385693396373,,-3.174595211920036,,0.3787878787878673,,63.82978723404261,
