Name,Ticker,"Sub-Sector","Market Cap","Return on Investment","ROCE","Return on Assets","Return on Equity","Net Profit Margin","Interest Coverage Ratio","Asset Turnover Ratio","Working Capital Turnover Ratio","Inventory Turnover Ratio","Current Ratio","Cash Conversion Cycle","PE Ratio","PB Ratio","Price / Sales","Price / CFO","EV / Invested Capital","EV / Revenue Ratio","EV / Free Cash Flow","EV/EBITDA Ratio","DII Holding Change – 3M","FII Holding Change – 3M","MF Holding Change – 3M","Promoter Holding Change – 3M","Insider Trades - 3M Cumulative","Bulk Deals - 3M Cumulative","Dividend Yield","1Y Historical Revenue Growth","1Y Forward Revenue Growth","1Y Historical EPS Growth","1Y Forward EPS Growth"
Bharat Parenterals Ltd,BPLPHARMA,"Pharmaceuticals","900.5933135","11.361236643155811","17.39282852564103","9.250422979677971","13.622239019064427","10.27362553838359","13.513618677042807","0.9004049198714903","2.7973068745570506","5.152218430034128","1.610762414620639",,"37.01575476777639","4.7136675049722605","3.8028600350477157",,"3.9653389935380337","3.964501788278018",,"23.136355680137996","-0.00006695108004901688","0","0","-0.5744100729725261",,,"0.04809051361005913","7.7483052004185815",,"13.833735601391163",
Yamuna Syndicate Ltd,YSL,"Commodities Trading","897.166161675","8.453329605293815","8.524675711942747","8.63594373494091","8.64780324054206","57.34884897546167","4574","0.15058617372836972","4.6025323824770785","11.80779691749773","33.43636363636363",,"9.893760053760476","0.8361677260589963","5.673957511225652",,"0.8111619009972505","5.504276256482418",,"9.505637414536915","0","0","0","0",,,"1.1134531624944102","36.80567572244333",,"66.41450257371797",
Industrial and Prudential Investment Co Ltd,INDPRUD,"Investment Banking & Brokerage","896.5744","7.210708813805339","7.878968502948928","6.964879621768558","7.218042685092507","96.94297472075252",,"0.07949402976936917","43.61538461538466",,"1.399999999999997","39.2330630912","18.12359814028704","1.4459711313603743","17.569555163629236","83.40226976744185","1.4431810337875979","17.535653537135016","83.24133953488372","17.814939279315148","0","0","0","0",,,"1.6822429906542056","9.248554913294793",,"10.621932274658922",
Veljan Denison Ltd,VELJAN,"Industrial Machinery","896.445","8.643815201192236","11.799410029498507","7.51428839126767","8.995317275607757","13.077863840195656","28.71794871794868","0.5745807176988662","1.1552227559574264","0.9657554524819895","3.9503990877993163",,"55.88809226932679","4.840938546279296","7.308968609865472","47.68324468085107","4.448044606608767","7.0570322054627","188.16195652173909","31.145915797049334","0","0","0","0",,,"0.3262888409216405","22.258771929824572",,"-4.919976289271004",
Visaka Industries Ltd,VISAKAIND,"Cement","894.7212898","6.550855209789611","4.175057196174968","4.3228723425709","7.128272999953453","0.0552899469866948","1.0816716744058987","1.2401134159080733","6.83205937250022","0","1.5094925458036073",,"1052.613282117706","1.1597315451917718","0.5819893256577878","30.557421099726774","1.078773615181484","0.8131273228607669",,"12.684538709284633","0.28660458058097726","0.3770579306047492","-0.002731331005375167","0",,"0","0.48507731396110565","-7.608956946080447",,"-98.38026124276918",
Pondy Oxides and Chemicals Ltd,POCL,"Metals - Lead","892.8457502299999","19.944835457485233","36.07350096711795","18.830150153141236","31.982067711307025","5.009506270163554","12.192493946731222","3.7588834383326275","11.72814855100614","8.714681440443213","1.5547475372633968",,"11.807005424887612","3.372410765741265","0.5914726770782959","11.376729742991843","2.4916201023159594","0.694173517737309",,"9.372770574508058","0","0.036482410849925734","0","0.009109849820809757",,"0","0.6509959865410917","3.4328470704316105",,"56.7253886010359",
SBC Exports Ltd,SBC,"Apparel & Accessories","892.0626","14.92730210016152","46.058091286307054","6.484705882352923","22.428385416666604","4.440063831784473","3.1874999999999996","2.005270588235294","9.322248960840078","0","1.3529016657710908",,"94.29837209302327","25.45840753424658","4.18690791326387",,"14.77015508885299","4.291150849525955",,"44.72957925636008","0","-0.023945536445536444","0","-1.1935784035783996",,"0",,"-5.201334816462733",,"38.20752415094377",
Global Surfaces Ltd,GSLSU,"Building Products - Ceramics","891.28963254","6.504806680232966","8.840641842234197","6.940189538179631","12.2622420072845","13.403372961017418","8.086834733893557","0.517794256592321","2.4582030719043084","1.9432155827005613","1.5909225092250925",,"36.76937427970297","3.4105905657215017","4.928336370141","32.97408925416204","2.1944416357682504","5.187667307381808",,"24.495812860052222","-0.4470690709869973","-0.22520978217593202","0","0",,"0.9803755940814053",,"-8.82278800100832",,"-64.02969022962576",
VLS Finance Ltd,VLSFINANCE,"Investment Banking & Brokerage","890.60341524","2.2380541162924583","1.9007135863033355","1.659200068762847","2.048332299653672","66.32701421800948",,"0.02501544941114403","0.4140400794721481",,"22.983766233766065",,"15.909314312968915","0.35615731297013903","10.55217316635071","121.83357253625172","0.3324631449657775","9.852884066824645","167.32060668812878","13.348048398715889","0","0.21050700322037086","0","0.000037360624752125204",,"0",,"-63.67392614272187",,"-72.13451581260311",
Mafatlal Industries Ltd,MAFATIND,"Textiles","888.7814199","7.746677576817825","8.703602950066514","3.101389329019139","5.718195516467313","2.624725635361463","3.250000000000006","1.1816051503577563","558.9388560157987","13.033890696891483","1.02950116913484",,"23.898397953750937","1.446443088077336","0.6272673775328002",,"1.2838117151039754","0.6422365710595591",,"12.462221581758403","-0.7655782624498253","-0.0024625663720849733","-8.140715279620161e-7","-0.20360934292666855","-0.03824360178550409",,,"32.740320208350894",,"114.2714303538001",
Vikas Lifecare Ltd,VIKASLIFE,"Plastic Products","887.9256228","-3.5658361034037513","-5.473351529952593","-3.9434802245306146","-5.730787983347709","-3.406835967982876","-8.282608695652174","1.157519839989677","6.495438088341781","21.594344222330573","2.13850937529445",,"-58.11031562827226","2.6616475503597123","1.979723133932354",,"2.5028038317628636","2.0312715943903146",,,"-0.00002408400355243933","3.375855859995358","0","1.5307961071153269",,"0.3461512011664346",,"29.60469282783331",,"-139.67996080740124",
Prakash Pipes Ltd,PPL,"Building Products - Pipes","887.4905251700001","25.854471008709556","32.80022645248039","22.20630149360664","27.7436176836862","9.431640780038641","28.78881987577642","2.354447334402791","4.786347517730497","10.092512233404117","4.145445875059608",,"12.449018448169436","3.1854223652058433","1.1741467006720823","20.887044602730054","2.6928086511329337","1.0266987605773557","21.725658599384104","7.399318508485885","-0.000025085338230215748","0.10915048752936762","0","0",,,"0.3234065489826169","21.946340125518283",,"52.32905982905987",
Jagatjit Industries Ltd,JAGAJITIND,"Alcoholic Beverages","883.25412864","13.08472926947943","10.302993168101466","1.426758719913697","12.188460225333067","1.3005260362228195","1.2914746543778801","1.1662054013008682","-7.991373408188416","0","0.5586881145910304",,"116.37076793675895","13.553078542887828","1.5134321355699867","72.10237784816326","3.8048381477722946","1.8759173568650298","129.56261877396452","25.237531780544032","0.015541692897663002","-0.000002320435613942316","0.015562251957202532","-0.47401121983304506",,,,"6.14757825430603",,"5.5433446778694995",
Ice Make Refrigeration Ltd,ICEMAKE,"Electrical Components & Equipments","881.1404024","25.65414583091055","34.02157522329193","14.650802590819472","29.14361739373991","6.641560016595916","23.463999999999984","2.2059279076316525","7.495933014354068","4.269264836138175","1.7012220238912534",,"42.34216253724175","10.860845586096387","2.8121801372355026","36.186464164271044","10.13374116060007","2.781094700156385","42.3420992419825","26.215415234657055","0","-0.019531379962971496","0","0",,,"0.32234957020057303","51.5062134326193",,"183.31671361754556",
Speciality Restaurants Ltd,SPECIALITY,"Restaurants & Cafes","880.9085879549999","26.45350921212989","12.68476352812476","23.898470389254445","45.95370919881304","6.893235763204801","3.4150684931506845","1.0527277441019247","4.596625518839955","0","2.5994777418552597","-51.3670548045","29.97307206379722","3.184659224015762","2.0661145228328173","10.970219028082191","2.0352679713121606","1.9976043436415236","12.113477285663489","9.281806756266349","-0.001327648787857738","-0.257162629923146","0","-0.04181781152102815",,"0","0.533059362141203","4.615384615384621",,"-70.1632823070565",
Ambika Cotton Mills Ltd,AMBIKCO,"Textiles","880.21875","14.605324385883264","18.947879994784433","12.407071698238719","14.518420489266866","12.991234689731227","21.68928086838533","0.9550340667808693","1.5159541702599482","2.2290076335877864","5.53304545121862",,"7.866119302949068","1.0778804707207759","1.0219060196203635",,"0.7378079767823467","0.6994935276020201",,"3.1766159645700442","-0.11512663755458516","-0.10810480349344975","-0.10752838427947599","0",,,"2.2764227642276422","-6.929377188053776",,"-37.79186124082729",
Stovec Industries Ltd,STOVACQ,"Industrial Machinery","879.9317027200001","6.518169486685237","8.08002808002809","4.489137181874618","5.761815226744009","4.270395389484629","127.88888888888903","1.0512228429546866","1.8610927952877048","2.4921592279855247","3.194553376906318",,"97.33757773451316","6.2820854052973525","4.156699431810667","66.71203204852162","6.0389926659527395","3.9958510213992167","162.3573325758158","47.33529394068268","0","0","0","0",,,"4.128897536899055","-14.69960107990489",,"-63.48949919224545",
De Nora India Ltd,DENORA,"Electrical Components & Equipments","876.82707778","20.023603461841056","24.703692820060724","19.37610471504322","22.096317280453242","24.063291139240505",,"0.7547890889982324","0.9811836303794322","0","7.610456553755523","408.1485797603","46.124517505523414","8.623397696498818","11.09907693392405","61.40245642717087","8.065372519472856","10.380849085822785","77.22100544067797","31.099244511945393","0","-0.07821221052346046","0","0",,"0","0.12108736453351092","2.01446280991735",,"-6.287427416173523",
NINtec Systems Ltd,NINSYS,"Software Services","875.67264","28.600929272070186","36.93693693693692","25.899953249181838","33.30327622482715","16.099970938680606",,"1.6086956521739129","2.19171974522293",,"4.220825852782765",,"158.06365342960302","45.2076737222509","25.448202266782914","112.26572307692308","44.330027878162106","24.954159837256615","136.29724444444446","108.41826262626269","0","-0.009840654608096468","0","0.03929801894918228","0.02183256967191689",,,"68.67647058823529",,"99.25955867516038",
HDFC Nifty 50 ETF,HDFCNIFTY,"Equity","875.43042121",,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,
Foods and Inns Ltd,FOODSIN,"FMCG - Foods","874.6685004","11.857779949905302","25.533117932148606","6.850096383628493","18.640105302449836","4.708825076677217","3.1400662251655613","1.4547357933419487","13.20146760138898","2.9595397042009366","1.2620341526637713",,"18.437362993254656","2.800372992252032","0.8681831721043802",,"1.82063427881972","1.1832396998421788",,"10.950564949476396","0.22825264819395324","0.018897759421290905","0","-6.163055540080464",,"-0.1341840102115777","0.29118608922526146","57.759822113653094","29.92442301312195","208.43000450595662","-10.668003120392187"
Voith Paper Fabrics India Ltd,VOITHPAPR,"Textiles","873.63605951","10.069774817634004","13.358302122347071","9.530527706069524","10.556063502618242","18.088076112345476",,"0.5268955994476797","0.8199654318680805","2.355297838692673","8.513977770293026",,"27.516096362519672","2.770808942308912","4.977132453198883","33.370361325821236","2.1565368205201394","3.8737313251865775","118.45924381707319","12.996102054854736","-0.14060141252513628","0","0","0",,,"0.3517483014292664","14.680517444139562",,"8.324803821221481",
Rajapalayam Mills Ltd,RAJPALAYAM,"Textiles","873.15294","4.081304205287161","3.3390719317707087","2.53145772144072","3.7497280897590057","9.313965260320106","1.6837994914638592","0.2717916215798423","-8.257267646644431","1.884822565374947","0.8421340314437362",,"10.663812164142636","0.3895030757769738","0.9932237603940348",,"0.5902640419634607","2.252861348409186",,"13.262659479006219","0","0","0","0.8507299190906821","1.0552807965120063",,"0.10559662090813093","22.161388491308042",,"-55.60824396946989",
Arfin India Ltd,ARFIN,"Metals - Aluminium","872.8013993860001","12.345802327323584","20.215053763440867","4.021724319168407","12.466811489259008","1.8898646176362994","1.7637248088950668","2.1280488991843645","9.633415579837859","4.691736391839804","1.4109026548672565",,"84.49190700735711","9.909189366326066","1.5967826552982072","29.687122428095243","4.873502469090545","1.7852568594694476","44.68046700485348","33.73043205620462",,,,,,,,"3.5972859254766787",,"-38.1178717777507",
Vinyas Innovative Technologies Ltd,VINYAS,"Electronic Equipments","870.42257379","15.307984790874555","34.756190186844954","3.3555819694614786","19.03280176325694","3.0730584048566203","1.7888975762314339","1.0919356313431472","11.639863547758289","1.5898814949863265","1.1697522642514653",,"118.58618171525822","19.11756147133758","3.644222624199288","51.71851300000001","7.239030979391635","3.9854828293489635","58.151042992669524","37.94071637265837",,,,,,,,"12.574822076636671",,"619.6078431372241",
Rushil Decor Ltd,RUSHIL,"Building Products - Laminates","865.43820475","13.162993303426314","13.570340274250903","8.245770447260613","23.898365042988775","5.090690094941203","2.8998449612403125","0.8988091447494109","44.325569222716595","0","1.0948583284704663","108.3024075901","20.075114932730184","2.3815685757725857","1.0219618874285579","7.533410556667827","1.6457814248098301","1.494601347066742","30.30136951759636","10.30774659784998","-0.014091043664828776","-0.0015861843269766585","0","0",,"0","0.38878634115181754","0.8406963728595729","20.53082046195267","-51.50161775417946","135.45714285714286"
Chemfab Alkalis Ltd,CHEMFAB,"Commodity Chemicals","858.85996274","17.898875477715755","24.56648188099073","16.89956560422881","19.58898915598695","19.169461842144315","172.99999999999994","0.8815878997226145","5.6106253643101","11.715079916608754","2.7106753812636173",,"13.29916325085166","2.376809084654767","2.5493780246964888","9.275947324117075","2.1701904339721207","2.342960499688326","22.56489316009148","6.99193872566215","0","0.06464649815887169","0","0",,,"0.20640736871054485","21.49374301273037",,"123.66224112805055",
GRM Overseas Ltd,GRMOVER,"Packaged Foods & Meats","858.3","11.986341179889585","38.508781381316695","8.638180565127515","26.024126404086175","4.501443737340371","5.409687184661964","1.9189800137835975","7.020245568918133","4.906436890147938","1.4495935441761114",,"13.695548109143104","3.120183219427076","0.6164973926534599",,"1.8431705899447834","0.9111131861343753",,"11.426628231690826","0","0.181675","0","0.4486650000000054",,,"0.3145753233135268","18.85500614670128",,"-25.801094951031658",
RSWM Ltd,RSWM,"Textiles","858.19268248","7.955951197031077","11.731497668997678","4.497314790070402","10.444474673105384","3.1551939346308577","3.048951994590942","1.425368735882971","10.877896824842502","4.689072088475285","1.438477914883942",,"6.985695421082613","0.6516269418982537","0.22041223821778416","9.651289726495726","0.8124540885342132","0.5161580556916772",,"5.696920606854323","0.3998052383859567","0.08498846877746469","0","0",,,"2.74423710208562","0.9803463890574626",,"-56.25773110703749",
