Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
Almondz Global Securities Ltd,ALMONDZ,Investment Banking & Brokerage,321.853653835,6.843018213356457,7.883522727272722,6.039497856705446,8.022980908559367,17.23836574175223,,0.3503521126760562,1.457411240248368,,2.5130282461134223,,20.396302524397985,1.5320528076685072,3.5159892269499675,,1.37521098800954,3.464317826469303,,15.95992218595874,-2.8730285270399625,-0.9461518546442074,0.0,0.0,,0.0931080962938835,,5.53377910998385,,-14.88673139158585,
Available Finance Ltd,AVAILFC,Specialized Finance,320.192106,18.26649692340335,0.0339472120852075,20.425158366746537,20.450024051166626,28226.22950819672,,0.0007236233362594,6.1000000000000005,,1.2499999999999998,,1.8596358810547104,0.3396903309993634,524.9050918032788,168.5221610526316,0.3396585041374921,524.8559114754099,168.5063715789474,1000.5065812500002,0.0,0.0,0.0,0.0,0.0,0.5621392240069779,,-11.59420289855072,,-17.593567531348715,
Shardul Securities Ltd,SHARDUL,Investment Banking & Brokerage,316.459160805,0.4958603513652986,0.6086530890208346,0.4439221830526177,0.479408223694914,33.28313253012048,,0.0133377524681872,0.3180838323353293,,29.63440860215055,,143.1941904095023,0.7100432156992529,47.659512169427714,,0.6673678135138774,44.79505433810242,,92.08642749380807,0.0,0.0,0.0,0.0,,,,-57.18891038039975,,-77.05088265835931,
Aryaman Financial Services Ltd,ARYAMAN,Investment Banking & Brokerage,314.53785,3.1485338887998697,4.862286505616247,3.400977889316773,5.336411161653877,7.055655296229797,,0.4820215481805201,0.8830757035275466,,28.386718750000004,,80.03507633587792,3.7494081535343895,5.646999102333932,29.23214219330855,2.6537241627944246,5.946819569120287,31.636852913085008,51.11695216049386,0.0,0.0,0.0,0.0,,,,-34.29279226141323,,-15.30172413793095,
Avonmore Capital & Management Services Ltd,AVONMORE,Investment Banking & Brokerage,308.6128023,29.661887878320744,40.04063452371649,28.263663626904947,35.68668665574479,50.38624361716056,,0.560940082012363,2.5811648079306067,,2.9993226079593565,,2.673129513209182,0.850735478828978,1.3468895487277963,15.940743920454546,1.0016772064642108,1.701535382970366,23.84543133333333,2.499505079497372,0.0,-0.0042306799661888,0.0,0.0,0.0,-0.5688346881393136,,98.4153100103914,,252.3875244180965,
Comfort Intech Ltd,COMFINTE,Consumer Finance,308.10037104,6.051226495395818,7.217090069284078,4.482846575691887,5.9692621210834815,4.938531787846867,11.075949367088628,0.9077286060451476,2.6275957544993083,,2.2107081174438683,,43.82651081650062,2.5606746263297877,2.164386168177028,,2.361606214036989,2.143943597049526,,33.9477609610678,0.0,0.0,0.0,0.0,,,0.0623052959501557,27.863109673942365,,-9.506292045640157,
Paul Merchants Ltd,PML,Consumer Finance,273.5508,5.379170385221752,11.883192138811228,5.7176643341192985,9.001084221508163,0.8187201110210132,,8.670850957383907,14.128953024255448,,2.955020920502092,,5.007336628226319,0.5355655187266284,0.0409960720018103,,0.6464061029133098,0.0792404771146522,,6.706504312531775,0.0,0.0,0.0,0.0,,,,-4.851122445923961,,24.153061872959142,
India Finsec Ltd,IFINSEC,Diversified Financials,268.12343625,1.1449096419351223,2.398413529895982,1.3322884012539191,3.358393239312957,6.591986212839296,,0.2021072796934866,6.996232102486815,,1.4539306846999154,,87.62203799019603,2.7670117260061917,5.776032663722533,,1.7285645087364838,9.952465235889704,,52.6188423974943,0.0,0.0,0.0,0.0,,,,90.793259350596,,-40.81237911025139,
Welspun Investments and Commercials Ltd,WELINV,Diversified Financials,262.8481863,2.86356273188065,1.9062259800153727,3.2196468963896474,3.263361619770731,67.31234866828088,,0.0242648570841044,8.978260869565217,,27.49999999999998,,94.54970730215828,1.3735077927574857,63.6436286440678,,1.3714176009823902,63.54677634382568,,70.55058771505378,0.0,0.0,0.0,0.0,,,,-46.01307189542484,,-49.31748613138687,
Baid Finserv Ltd,BAIDFIN,Consumer Finance,261.1485525,3.186688361526415,4.387918326380829,3.1505144626217847,6.90067810131631,18.622174381054887,,0.1691808055361641,9.593803786574872,,1.523339317773788,,25.158820086705216,1.6847206793110123,4.68511934876211,47.223969710669074,1.2711096690510544,7.428032875852171,79.93022249034748,28.91330673882683,0.0,0.0271970203625769,0.0,0.0,,0.0,0.4597701149425288,11.368631368631355,,97.07935119726328,
Starteck Finance Ltd,STARTECK,Diversified Financials,256.7766503,6.061363320838542,6.733305567124809,6.697654440302514,12.823826587558012,54.61596197147862,,0.1226318130915673,-4.63151796060255,,0.530442035029191,,11.762558419606044,1.4304308968859671,6.424234433324993,3.000428257770507,1.1983802590587256,10.798014768576431,5.043195259406403,17.40309073790322,0.0,-0.0084457328867958,0.0,0.2071273105940889,0.0,,0.096487842531841,38.0656303972366,,114.44007858546168,
Capital Trade Links Ltd,CTL,Consumer Finance,246.29822,1.6252762969704873,8.618784530386744,2.40176770102796,7.12859994297121,22.085610200364307,,0.4219425497165914,8.740298507462686,,2.2314487632508837,23.6142281754,25.39156907216493,6.390716658017642,5.607882969034608,,2.285321934728904,8.003830145719489,,26.430693233082696,0.0,0.0,0.0,0.0449311249589996,0.4493112495900295,,,160.8076009501188,,-61.21672000000006,
Naga Dhunseri Group Ltd,NDGL,Investment Banking & Brokerage,243.3,9.88196656889026,9.973522853957636,10.262202853769804,10.406367082714434,94.94336569579288,,0.1080876244333998,22.30375939849624,,1.520255863539446,,3.4554750745632727,0.3414688916646784,3.28074433656958,,0.3407250424555445,3.273597626752967,,3.368530595254614,0.0,0.0,0.0,0.0,,,0.1027538018906699,-1.670644391408116,,-3.58756675338904,
Ascom Leasing & Investments Ltd,ASCOM,Consumer Finance,239.20353518,12.350299401197606,16.54586353411647,11.929148090131342,13.299301450832887,40.14598540145985,,0.2971442342450897,1.556818181818182,,3.9369369369369376,,48.323946501010106,6.025277964231738,19.400124507704785,153.335599474359,5.904529320858283,19.193311855636654,151.7009840897436,35.007919405325445,,,,,,,,1.4814814814814836,,25.413508680164004,
Gujarat State Financial Corp,GUJSTATFIN,Specialized Finance,238.201722,,5.816444607613056,-67.59376772068157,,-871.5877437325906,,0.0775524532174007,-0.0063175585012076,,0.0008538980445734,,-1.9031777085330772,-0.0846632410645739,16.58786364902507,,,62.52658231197772,,,0.0,0.0,0.0,0.0,,,,29.020664869721458,,2.073390188561154,
Vibrant Global Capital Ltd,VGCL,Diversified Financials,236.0605509,-5.107386066003146,-3.08038539981715,-4.177601628193458,-6.87648770166623,-3.837072018890204,,1.0887472551014945,10.371428571428572,,1.4622766379880876,,-30.26417319230767,2.15462350219058,1.1612581213105078,11.988854794311834,1.786082706259822,1.3418464723534045,14.133189165803111,,0.0,0.0,0.0,0.0,,,,-28.33674116900515,,-116.83211048769962,
Delphi World Money Ltd,DELPHIFX,Consumer Finance,233.18493495,7.244838896392048,8.799146351473361,4.939002334681527,7.534487083019811,15.09244372990353,,0.3272500082207096,0.4627760985817252,,4.637320574162679,,15.524962380159794,1.1281322445573294,2.343096211314309,5.861863623680241,0.7819551174512832,1.6289683978094858,4.086587722460298,7.253464651006714,0.0,0.0,0.0,0.0,0.0,0.0,,35.54889675837644,,89.88621997471552,
Standard Capital Markets Ltd,STANCAP,Consumer Finance,226.380462,0.938927778010646,1.4000670690811527,1.7675372839895824,2.914389799635698,19.770520741394517,,0.0894026670875088,-4.039215686274509,,0.0423861852433281,,101.06270625000008,1.506290917559385,19.98062330097088,,1.3188182168755502,27.769678905560465,,94.20073712574856,0.0,0.0,0.0,-0.0745236574347103,0.0,0.0,,2078.8461538461534,,288.2470851870938,
Prithvi Exchange (India) Ltd,PRITHVIEXCH,Investment Banking & Brokerage,223.235529,12.184210526315598,18.794964028776764,10.575605299223223,15.594476254630946,0.1516645429263043,,69.73024211968935,180.37163958641065,,2.080597014925373,,48.21501706263575,7.000173377234242,0.0731250852498861,,5.506987605263159,0.0685489434255222,,30.63916969253328,0.0,0.0,0.0,0.0,,,0.1847745750184774,100.92075819402396,,5687.499999977541,
Indbank Merchant Banking Services Ltd,INDBANK,Investment Banking & Brokerage,214.124815,4.540750323415261,16.92390283183465,3.6972665507979112,4.820104366932158,34.73562331146275,,0.2729235792910939,0.4007424019797386,,3.935751748251749,61.7215128509,23.791646111111117,2.873772849281976,8.264176572751834,7137.493833333334,1.9020027813712803,5.674442879197221,,11.318307544264815,0.0,0.038730728150308,0.0,0.0,,0.1240902064527177,,21.35831381733022,,156.66024501424522,
Alacrity Securities Ltd,ALSL,Investment Banking & Brokerage,211.49564,10.034066274388527,18.56968711905752,8.516230779340399,14.09614966282382,1.5585914950933497,,5.464055723485346,13.76233035418736,,2.207373271889401,,65.27643209876432,8.5973837398374,1.017392918991726,194.0326972477064,6.569700836172189,1.020471618241293,225.67621276595744,44.9439915254232,0.0,0.0,0.0,0.0,,-1.74573055028463,,-26.48182203989248,,-7.163323782234286,
DB (International) Stock Brokers Ltd,DBSTOCKBRO,Investment Banking & Brokerage,210.525,10.857726344452006,20.0824600584092,6.474199604241716,11.821382249397812,18.752590136759217,,0.489725506113958,1.447293447293447,,1.998085208233605,-115852.534759313,23.26243093922653,3.680506993006993,4.362308329879818,15.299781976744187,2.2774846834581344,2.7730004144218814,12.034622302158272,9.746904588492354,0.0,0.0,0.0,0.0561542857142782,,,,63.20595197835643,,42.08463949843262,
Swastika Investmart Ltd,SWASTIKA,Diversified Financials,210.375476,8.508287292817679,25.72703492845055,2.728923935675364,11.42433234421365,10.703390569162384,,0.5082620830195367,4.653417156763334,,1.2015613432936267,-1360.659365952,17.131553420195434,3.6940382089552246,1.833657073128214,,1.340683370165746,0.8460339579883203,,5.413579252649189,0.0,0.0,0.0,-0.002804338277528,,-0.5029253491140132,0.2835454071652344,29.47748561110484,,100.98319886363636,
